ID, time, distance, start_x, start_y, end_x, end_y, state 
563,173.201,163.239,530.073,434.599,615.661,539.743,0
564,19.7,23.5401,140.296,644.145,139.93,620.943,0
565,30.4001,28.2092,133.278,586.858,139.938,611.156,0
566,36.1,37.4251,604.885,584.565,613.396,612.131,0
567,202.703,171.271,291.617,605.778,144.833,616.166,0
568,132.899,124.32,555.524,170.161,653.559,130.413,0
569,100.299,88.7296,155.669,400.078,67.6665,405.564,0
570,159.901,129.916,466.787,156.307,356.195,173.316,0
571,261.007,247.607,350.213,382.082,349.463,174.512,0
572,140.999,163.253,550.089,211.154,647.741,191.767,0
573,251.206,215.73,386.17,342.216,350.144,174.792,0
574,41.3999,44.2681,141.011,568.847,139.944,611.154,0
575,107.399,84.0536,588.394,355.774,630.388,334.464,0
576,2,1.22752,134.853,613.031,136.021,613.41,0
577,247.206,158.554,445.344,268.942,355.904,174.146,0
578,61.5996,59.9903,302.856,767.237,310.977,818.666,0
579,178.902,129.803,452.161,222.285,356.317,173.229,0
580,18.7,22.5631,83.2701,417.208,67.7876,405.445,0
581,35.6,32.9804,140.269,662.573,149.364,693.315,0
582,96.9991,85.7708,301.282,225.95,349.779,174.721,0
583,72.8995,74.963,316.781,752.752,311.78,818.346,0
584,107.999,114.203,194.442,254.959,248.467,184.848,0
585,127.399,99.5872,436.103,202.555,355.727,174.338,0
586,48.9998,43.0239,97.8037,425.412,67.7209,405.548,0
587,99.1991,92.5277,246.981,774.764,310.774,818.794,0
588,217.704,186.806,477.719,397.245,630.354,334.408,0
589,240.305,220.648,480.463,464.056,615.716,539.532,0
590,61.7996,63.837,594.8,175.014,647.931,191.165,0
591,89.4992,88.1259,148.61,524.996,139.524,611.224,0
592,263.807,209.202,326.013,556.034,172.502,620.7,1
593,0,0,406.306,71.699,406.306,71.699,0
594,40,47.1301,80.8287,441.422,67.5977,405.863,0
595,140.899,171.906,309.427,717.778,312.087,818.187,0
596,167.101,133.624,505.403,338.246,630.366,333.799,0
597,102.199,70.8056,416.495,196.475,356.132,173.479,0
598,130.099,158.049,284.553,690.893,149.324,693.272,0
599,255.206,257.996,359.874,393.344,349.632,174.601,0
600,263.807,238.404,366.688,524.03,211.754,623.944,1
601,30.6001,37.4283,607.287,310.656,630.27,334.116,0
602,163.801,128.546,524.007,375.101,630.284,333.918,0
603,164.801,137.009,244.273,313.705,250.196,185.048,0
604,105.599,95.7669,246.18,791.002,310.776,818.782,0
605,147.4,185.393,534.891,305.99,648.036,198.024,0
606,101.499,103.878,204.457,562.767,139.928,611.153,0
607,90.6992,90.1222,563.644,122.807,653.539,129.975,0
608,75.4994,97.8449,332.882,723.386,312.337,818.079,0
609,146,164.862,522.557,214.838,647.669,191.93,0
610,261.007,171.919,166.802,301.212,248.054,184.576,0
611,97.4991,118.601,550.674,196.064,648.017,191.175,0
612,263.807,198.561,395.108,337.588,333.895,186.916,1
613,167.001,216.031,511.795,249.691,647.889,197.689,0
614,209.404,196.258,203.381,455.359,139.503,611.239,0
615,263.807,218.106,252.534,460.214,102.305,405.462,1
616,180.602,212.539,333.061,361.839,251.295,184.452,0
617,223.104,195.658,402.437,302.243,355.422,174.396,0
618,64.3996,60.3235,583.429,705.542,612.192,752.387,0
619,263.407,188.356,250.667,397.838,67.7307,405.486,0
620,14.9,16.369,158.281,612.369,144.825,615.818,0
621,147,136.466,311.762,289.771,250.528,184.817,0
622,115.899,110.68,558.371,156.487,653.565,130.313,0
623,179.402,133.166,490.096,607.947,613.431,612.32,0
624,263.807,194.886,439.924,444.482,574.741,340.537,1
625,23.9001,28.2587,83.124,423.65,67.3248,406.458,0
626,263.807,239.696,286.938,457.127,102.34,404.699,1
627,209.704,258.902,332.71,389.749,251.169,184.472,0
628,62.5996,41.3986,224.776,214.521,248.615,184.901,0
629,88.9992,90.991,564.625,123.302,653.505,130.101,0
630,263.807,209.241,277.334,381.898,249.674,196.678,1
631,158.3,102.847,171.256,401.789,67.6398,405.557,0
632,246.206,202.494,404.09,307.462,355.338,174.491,0
633,150.2,134.039,580.605,382.07,630.358,334.353,0
634,86.7992,94.8422,205.824,573.069,144.758,615.875,0
635,263.807,180.219,251.42,395.777,72.1141,405.489,1
636,156.4,180.3,302.508,668.157,312.136,818.213,0
637,0,0,619.283,540.434,619.283,540.434,0
638,10.6,10.285,639.384,203.015,648.014,197.831,0
639,222.704,192.35,298.447,346.277,251.133,184.473,0
640,228.405,214.762,488.425,462.731,615.537,540.02,0
641,5.1,4.784,641.751,195.11,646.597,194.533,0
642,182.502,135.936,163.09,480.331,139.307,611.321,0
643,33.3001,37.422,616.493,132.702,653.526,129.974,0
644,134.099,137.865,310.071,297.069,250.829,184.687,0
645,263.807,207.75,392.829,329.853,347.776,177.822,1
646,147.1,100.343,169.227,403.215,67.6714,404.896,0
647,263.807,144.756,203.116,427.269,78.659,404.887,1
648,63.4996,52.6337,590.617,648.431,613.28,613.207,0
649,30.7001,33.4429,569.044,832.339,602.45,833.337,0
650,21.9,26.0103,578.372,827.674,602.479,833.284,0
651,177.202,161.034,528.558,436.778,615.616,539.746,0
652,137.999,180.196,532.565,266.685,647.952,197.765,0
653,59.8997,75.6703,204.399,703.01,152.505,701.772,0
654,240.405,180.865,484.721,301.694,630.266,334.253,0
655,128.499,126.904,527.914,123.811,653.488,129.971,0
656,183.902,128.327,260.606,622.372,144.727,615.755,0
657,97.6991,120.768,576.905,273.411,648.039,197.975,0
658,87.3992,83.8469,571.114,132.99,653.557,129.728,0
659,194.703,193.158,495.639,442.608,615.701,539.492,0
660,128.399,121.031,343.053,272.389,349.461,174.538,0
661,19.9,21.9591,145.029,672.248,149.488,693.176,0
662,60.4996,59.1603,160.664,565.117,139.923,611.118,0
663,263.807,223.237,421.248,563.48,546.629,616.813,1
664,224.004,224.49,267.761,519.033,139.594,611.193,0
665,42.2999,47.9427,324.015,204.499,350.25,174.874,0
666,47.3998,47.3418,143.604,564.151,139.91,611.145,0
667,188.202,158.401,282.739,666.063,144.611,615.665,0
668,263.807,193.893,424.656,592.129,549.41,619.345,1
669,234.705,167.402,510.232,324.304,630.281,334.081,0
670,148.5,104.826,163.797,412.096,67.7711,405.374,0
671,211.504,260.8,333.464,391.318,251.162,184.511,0
672,188.602,147.885,514.54,393.618,630.483,334.559,0
673,263.807,243.892,444.996,478.608,602.749,529.833,1
674,25.3001,30.199,580.106,823.349,602.448,833.324,0
675,88.9992,81.9818,148.729,399.775,67.7371,404.901,0
676,90.0992,91.5954,569.92,142.119,653.526,130.157,0
677,39.2,38.9592,563.234,832.866,602.374,833.34,0
678,19.8,19.3588,599.136,602.427,613.252,612.5,0
679,81.1993,91.2107,532.499,754.11,611.056,755.193,0
680,27.0001,33.3345,621.09,136.008,653.467,130.001,0
681,159.301,131.973,393.75,236.65,355.952,173.877,0
682,37.8,35.7646,239.891,219.094,249.128,185.107,0
683,244.706,179.578,255.643,342.403,250.709,184.809,0
684,234.505,202.957,394.074,312.673,350.169,174.781,0
685,263.807,212.676,347.205,594.492,158.972,618.406,1
686,89.0992,114.104,560.351,208.179,647.896,191.26,0
687,54.6997,43.5884,289.062,206.272,252.505,184.012,0
688,263.807,235.872,483.939,488.94,605.336,538.658,1
689,166.601,127.372,479.908,180.642,356.195,173.218,0
690,263.807,224.284,442.724,444.735,601.751,335.335,1
691,84.4993,112.824,347.979,712.166,313.14,818.119,0
692,103.099,86.9387,563.57,360.393,630.277,333.866,0
693,115.099,106.664,246.166,631.691,144.688,615.726,0
694,263.807,226.053,388.529,349.824,349.951,175.467,1
695,263.807,211.798,450.053,485.06,592.223,497.291,1
696,13.5,14.1739,251.208,199.173,249.439,185.131,0
697,263.807,222.538,359.623,548.847,204.27,626.623,1
698,78.5994,98.4094,522.472,776.909,611.06,755.19,0
699,193.403,168.214,236.033,508.215,140.252,611.196,0
700,147.8,130.589,524.81,667.945,613.183,613.013,0
701,263.807,159.15,526.339,521.642,573.273,617.17,1
702,255.106,301.692,311.316,478.435,140.248,611.181,0
703,172.301,192.221,432.526,713.584,313.287,818.161,0
704,177.102,168.006,486.139,116.572,653.486,130.041,0
705,181.302,201.694,418.937,685.458,313.148,818.192,0
706,195.603,199.915,611.816,395.362,615.631,539.745,0
707,65.8996,78.207,211.728,681.278,149.946,693.277,0
708,24.6001,23.169,246.935,208.061,249.944,185.124,0
709,70.0995,64.967,589.175,131.55,653.533,129.829,0
710,81.8993,72.3086,316.64,755.064,311.478,818.543,0
711,125.399,112.134,160.621,375.386,67.8265,405.073,0
712,203.903,147.31,290.165,635.724,144.682,616.377,0
713,263.807,226.555,438.107,549.287,541.718,618.07,1
714,263.807,178.264,417.722,497.635,551.985,453.141,1
715,139.999,136.179,531.206,681.717,613.349,613.176,0
716,26.8001,29.4638,147.688,664.256,150.042,693.271,0
717,253.306,139.174,491.497,645.875,613.372,613.254,0
718,236.805,170.322,282.248,580.896,144.757,616.162,0
719,27.1001,28.5328,600.323,776.983,611.174,754.969,0
720,234.505,299.3,333.043,428.149,251.136,184.462,0
721,162.101,159.581,507.462,145.312,653.484,129.959,0
722,263.807,239.997,363.593,417.285,321.619,189.562,1
723,44.4999,41.9172,292.237,194.754,253.338,182.955,0
724,81.9993,115.185,261.967,737.712,153.71,700.252,0
725,16.4,21.3785,317.942,797.598,312.644,818.023,0
726,228.805,166.091,517.565,544.143,613.288,612.497,0
727,145.1,108.656,156.388,506.855,139.519,611.179,0
728,21.6,26.4812,142.354,585.232,139.881,611.097,0
729,263.807,194.996,349.623,565.621,202.317,625.445,1
730,127.599,113.569,541.245,667.303,613.284,613.114,0
731,59.9997,66.6427,315.299,760.685,311.804,818.27,0
732,263.807,153.22,422.421,400.438,538.243,350.527,1
733,207.603,158.449,425.296,281.842,355.354,174.418,0
734,122.799,126.561,518.848,717.841,612.057,752.618,0
735,145.8,108.827,168.915,384.263,67.8456,404.956,0
736,108.799,91.3352,559.481,362.851,630.267,334.172,0
737,43.2999,52.4579,573.873,788.407,606.548,811.59,0
738,48.7998,44.0946,296.258,187.156,253.523,182.627,0
739,245.706,166.977,273.724,338.767,249.761,185.105,0
740,37.1,49.9085,189.845,697.303,152.78,701.845,0
741,263.807,192.35,479.343,505.897,563.933,616.853,1
742,235.005,162.426,470.906,619.465,613.325,612.456,0
743,63.8996,64.2242,341.368,204.016,349.613,174.54,0
744,57.3997,59.1174,612.252,153.615,653.563,130.007,0
745,188.802,130.524,196.81,389.811,67.7582,405.052,0
746,56.4997,56.1779,298.327,202.085,252.602,183.933,0
747,95.3991,86.5396,545.367,596.821,613.237,612.757,0
748,106.099,123.986,107.804,484.178,67.6989,405.586,0
749,263.807,246.792,295.485,435.767,79.5162,404.869,1
750,198.303,118.101,195.597,263.76,248.67,184.932,0
751,13.9,14.6871,337.516,181.796,349.906,174.846,0
752,263.807,148.252,205.481,437.214,90.5741,404.349,1
753,170.501,152.643,174.049,338.983,67.5931,404.715,0
754,60.8996,79.2439,588.674,472.479,615.602,539.582,0
755,55.2997,61.096,606.407,156.865,647.538,192.251,0
756,173.901,170.237,284.321,674.401,144.765,616.044,0
757,263.807,173.87,450.401,409.114,559.73,344.221,1
758,7.4,8.1009,608.481,745.71,612.152,752.833,0
759,133.599,159.843,284.998,688.268,149.441,693.338,0
760,263.807,193.415,445.199,325.076,368.295,173.095,1
761,175.402,188.064,361.207,646.626,312.175,818.204,0
762,263.807,145.073,511.884,178.982,366.861,174.163,1
763,15,19.7109,142.321,591.799,139.845,611.053,0
764,135.099,98.3346,433.402,201.933,356.369,172.889,0
765,54.5997,65.3214,281.426,777.756,311.095,818.631,0
766,209.104,192.356,344.394,334.567,349.854,174.841,0
767,132.499,171.513,529.888,289.824,648.163,197.973,0
768,140.699,105.128,224.088,285.374,248.668,184.921,0
769,147.8,167.274,516.217,206.106,648.372,190.83,0
770,43.2999,51.1078,617.036,249.37,635.821,282.328,0
771,263.807,138.826,496.634,630.475,595.881,614.576,1
772,189.502,216.799,508.642,505.395,615.582,540.283,0
773,263.807,197.242,421.5,497.564,569.407,450.324,1
774,139.099,162.783,301.868,695.202,312.801,818.006,0
775,135.399,126.742,304.154,284.474,249.991,185.029,0
776,201.603,202.328,526.433,458.883,615.518,540.195,0
777,150.2,181.462,463.714,715.856,612.414,751.96,0
778,150.9,109.713,127.754,519.628,139.497,611.178,0
779,215.504,149.405,215.267,391.188,67.6545,405.477,0
780,204.003,142.871,517.687,390.228,630.423,333.8,0
781,160.501,158.77,507.922,147.049,653.503,130.114,0
782,159.101,181.079,519.661,434.248,615.583,540.317,0
783,54.8997,62.8151,327.661,220.091,349.882,174.778,0
784,33.0001,29.9865,244.866,215.306,249.26,185.173,0
785,39.2,31.6681,250.108,217.384,249.884,185.057,0
786,263.807,197.133,483.772,514.597,558.657,612.821,1
787,1.5,0.699109,642.177,287.302,641.936,286.645,0
788,208.304,151.942,295.818,314.625,250.455,184.824,0
789,159.001,163.759,370.164,674.8,312.661,817.984,0
790,135.799,176.238,534.292,297.201,647.907,197.769,0
791,141.899,111.196,557.958,299.952,630.315,334.312,0
792,14.9,16.8182,154.571,677.103,149.878,693.199,0
793,128.899,103.969,167.56,388.274,67.6339,404.758,0
794,77.8994,72.2596,418.498,149.211,355.809,174.123,0
795,263.807,194.688,478.697,537.107,599.891,612.037,1
796,161.501,180.059,529.686,491.603,615.651,540.248,0
797,119.099,108.721,250.433,637.41,144.722,615.747,0
798,76.4994,70.1874,594.058,363.952,630.373,334.379,0
799,16.7,17.136,243.37,200.636,249.448,185.236,0
800,171.301,213.767,333.106,362.007,251.225,184.488,0
801,70.6995,87.694,573.017,480.349,615.558,539.663,0
802,112.799,120.167,589.809,442.59,615.631,539.69,0
803,32.6001,40.8258,596.856,510.876,615.602,539.648,0
804,160.501,111.589,212.105,253.092,247.902,184.616,0
805,75.0994,73.056,582.332,124.648,653.633,129.712,0
806,150.5,131.16,222.844,592.463,144.736,615.717,0
807,39.5,55.9636,206.001,719.959,153.562,700.613,0
808,73.2995,78.3008,585.096,185.231,647.867,191.323,0
809,96.0991,86.4798,153.006,399.814,67.7274,404.865,0
810,263.807,197.217,438.872,446.386,575.788,338.552,1
811,222.004,215.273,269.241,512.798,139.942,611.091,0
812,156.3,199.818,522.405,310.418,647.992,197.999,0
813,194.703,127.362,162.109,434.287,67.7236,405.612,0
814,263.807,190.47,378.31,481.34,525.037,444.435,1
815,57.4997,72.8193,209.99,676.503,149.393,693.356,0
816,154.2,120.006,154,496.031,139.496,611.155,0
817,240.805,278.697,276.651,488.083,140.135,611.143,0
818,60.9996,59.3829,599.9,175.797,647.764,191.848,0
819,178.702,175.666,481.373,111.054,653.546,129.954,0
820,242.106,340.218,405.107,527.065,312.674,817.965,0
821,263.807,170.003,199.53,436.075,69.642,406.204,1
822,167.301,166.76,372.03,673.469,313.114,818.13,0
823,163.401,128.987,280.917,294.179,249.536,185.231,0
824,132.299,135.036,251.563,655.073,144.832,616.137,0
825,124.999,119.833,364.03,237.57,349.495,174.506,0
826,9.9,9.36056,610.258,547.901,616.334,542.118,0
827,60.7996,79.8071,333.299,741.246,312.69,817.998,0
828,56.9997,59.3978,601.651,176.194,647.773,191.561,0
829,183.802,137.854,519.732,382.98,630.444,333.828,0
830,145,130.188,355.301,271.565,349.808,174.715,0
831,199.303,179.379,205.283,475.166,139.431,611.303,0
832,169.401,144.774,335.4,290.119,349.584,174.631,0
833,263.807,208.361,389.582,333.832,347.626,177.164,1
834,263.807,165.268,349.511,590.28,207.077,626.054,1
835,190.402,122.6,166.002,430.594,67.8048,405.408,0
836,261.507,200.168,471.968,542.603,613.265,612.441,0
837,172.701,140.05,581.093,396.13,630.351,334.523,0
838,42.4999,44.3515,558.261,835.314,602.425,833.265,0
839,195.203,213.318,432.381,679.187,313.374,818.162,0
840,263.807,176.544,247.277,396.7,69.5466,404.75,1
841,263.807,218.645,241.214,460.824,89.6339,406.274,1
842,225.905,127.438,480.463,178.877,355.593,174.293,0
843,124.899,111.556,197.689,533.111,139.97,611.143,0
844,122.399,89.5223,528.096,625.398,613.314,613.114,0
845,263.807,230.041,310.603,384.013,250.636,194.394,1
846,116.299,102.283,560.509,371.014,630.386,334.424,0
847,110.999,84.1743,437.254,179.76,356.244,172.974,0
848,131.899,128.733,536.528,153.256,653.631,130.419,0
849,115.999,108.958,250.957,636.74,144.743,615.681,0
850,144.9,162.921,519.162,207.012,648.065,190.992,0
851,165.601,155.144,500.436,119.722,653.496,129.982,0
852,79.1994,76.5116,143.672,403.761,67.7455,405.601,0
