ID, time, distance, start_x, start_y, end_x, end_y, state 
33674,133.099,64.0393,552.943,812.65,602.499,832.987,0
33675,909.925,232.361,447.918,468.269,598.106,498.167,1
33676,909.925,180.52,350.095,375.854,327.23,224.708,1
33677,109.799,47.9876,605.645,136.157,653.471,129.955,0
33678,909.925,246.716,475.864,459.158,595.125,517.089,1
33679,821.746,172.415,560.586,526.997,613.373,612.295,0
33680,256.106,138.204,250.057,655.271,143.754,618.619,0
33681,558.411,237.45,280.917,430.535,67.0292,403.248,0
33682,461.719,151.017,557.007,416.203,615.662,539.727,0
33683,548.213,169.986,199.843,437.761,67.4028,406.174,0
33684,303.909,39.6194,227.532,216.739,248.578,184.948,0
33685,63.0996,32.5222,137.602,653.39,139.507,620.786,0
33686,909.925,154.742,461.143,669.294,546.646,626.383,1
33687,160.501,67.8628,558.404,618.058,613.481,611.924,0
33688,909.925,276.965,396.684,417.955,532.519,377.194,1
33689,221.804,126.455,215.132,669.596,143.742,618.546,0
33690,67.3995,41.922,610.813,215.788,647.885,197.798,0
33691,336.711,95.964,210.981,213.969,247.829,184.454,0
33692,42.2999,18.5165,246.134,202.676,248.26,184.779,0
33693,888.53,204.592,490.481,413.283,630.413,334.463,0
33694,87.9992,23.0915,598.974,734.179,612.093,752.651,0
33695,621.095,241.899,514.163,219.917,648.363,190.811,0
33696,909.925,152.908,415.49,487.957,513.036,446.043,1
33697,249.806,89.0317,160.119,537.524,140.369,611.282,0
33698,40.7,13.3785,602.062,744.403,612.106,752.628,0
33699,1.4,0.513608,152.335,702.549,152.387,701.904,0
33700,874.534,269.37,304.989,395.72,251.45,184.491,0
33701,0,0,141.138,619.569,141.292,619.467,0
33702,297.009,76.6299,187.384,657.949,149.65,693.223,0
33703,186.102,93.7048,572.316,154.885,653.778,130.876,0
33704,909.925,162.526,396.398,629.989,520.156,628.464,1
33705,909.925,129.055,523.795,656.493,572.854,618.64,1
33706,6.9,5.41404,408.123,83.1454,406.821,77.8912,0
33707,73.7994,27.641,325.768,185.069,349.304,174.48,0
33708,104.699,30.0533,147.557,658.245,149.217,693.433,0
33709,395.615,137.715,514.024,117.688,653.915,129.481,0
33710,909.925,148.766,441.987,386.595,538.328,350.612,1
33711,828.745,209.967,408.086,261.053,355.38,174.55,0
33712,11.8,5.68617,358.909,178.955,355.692,174.347,0
33713,787.255,230.527,249.882,369.127,250.266,184.895,0
33714,785.655,183.588,418.69,295.429,355.286,174.541,0
33715,130.599,48.5022,116.196,400.477,67.6482,404.763,0
33716,225.405,80.8877,416.352,146.139,356.288,173.141,0
33717,93.8991,48.8263,563.462,818.698,602.451,832.947,0
33718,582.305,125.686,277.607,734.527,310.782,818.693,0
33719,909.925,123.418,495.105,621.503,548.601,616.722,1
33720,909.925,92.109,467.198,480.199,506.891,453.674,1
33721,416.416,129.444,527.085,123.974,653.608,129.687,0
33722,0.4,0.06625,610.888,835.101,610.825,835.08,0
33723,389.715,191.612,308.303,717.407,312.238,818.196,0
33724,252.906,89.5693,401.057,210.724,355.132,174.477,0
33725,67.8995,33.2675,176.166,621.026,144.778,616.052,0
33726,366.613,122.075,560.009,385.212,630.568,334.918,0
33727,909.925,217.53,460.152,673.457,545.697,634.444,1
33728,909.925,170.056,410.879,603.697,521.974,630.269,1
33729,393.115,104.326,243.017,788.213,310.529,818.881,0
33730,599.501,132.528,292.406,739.768,311.755,818.392,0
33731,781.456,221.193,260.145,567.248,144.719,615.615,0
33732,463.719,153,295.733,302.399,252.345,184.08,0
33733,245.706,83.878,196.65,651.033,149.691,693.217,0
33734,285.708,101.787,365.135,199.312,351.094,175.224,0
33735,348.112,147.762,285.644,643.175,144.157,617.596,0
33736,355.913,126.084,187.956,391.676,67.8275,405.049,0
33737,368.113,178.792,334.121,652.926,313.554,818.26,0
33738,496.621,195.011,382.293,667.093,313.578,818.301,0
33739,63.8996,28.6897,599.479,790.417,607.436,809.439,0
33740,909.925,241.761,483.724,346.096,620.483,332.616,1
33741,909.925,91.9308,488.461,646.425,544.158,616.964,1
33742,609.898,307.79,333.662,425.869,253.43,182.904,0
33743,56.6997,26.0207,380.36,179.862,355.751,174.313,0
33744,493.521,106.369,607.799,709.841,612.259,752.379,0
33745,909.925,162.861,539.341,525.838,544.851,605.573,1
33746,700.476,212.746,585.217,395.134,630.62,334.911,0
33747,574.407,143.339,246.76,610.752,144.727,615.61,0
33748,338.911,117.856,363.822,232.943,350.454,175.008,0
33749,599.401,284.921,306.536,433.893,66.9556,403.101,0
33750,723.27,203.526,138.141,522.175,139.37,611.34,0
33751,132.299,37.825,589.451,724.639,611.934,753.12,0
33752,371.513,89.9366,532.712,616.748,613.155,612.673,0
33753,909.925,236.764,437.258,467.482,594.38,505.96,1
33754,70.8995,17.2997,598.594,740.752,612.026,752.757,0
33755,296.609,81.1254,314.926,224.566,348.993,174.367,0
33756,52.7998,26.2319,93.5913,401.708,67.3868,403.995,0
33757,279.008,97.4184,245.702,778.291,311.015,818.659,0
33758,178.802,66.6049,163.536,561.259,141.478,611.653,0
33759,909.925,186.711,472.992,421.075,574.093,338.223,1
33760,16.7,10.4576,601.996,750.675,611.498,754.031,0
33761,909.925,253.319,331.009,559.556,193.741,625.022,1
33762,16.4,13.1643,618.216,331.355,630.601,333.214,0
33763,630.893,175.903,241.791,348.602,251.257,184.542,0
33764,309.21,115.06,232.416,607.664,144.69,615.584,0
33765,804.251,250.165,502.199,489.244,615.688,540.733,0
33766,418.816,154.927,497.295,118.362,653.858,128.879,0
33767,15.6,7.78403,345.584,181.58,349.641,174.571,0
33768,16.8,10.2842,610.333,549.224,617.047,543.506,0
33769,456.719,143.808,247.983,310.469,249.932,185.026,0
33770,200.503,84.157,272.225,267.396,250.899,184.694,0
33771,777.157,212.494,222.597,332.572,250.173,184.985,0
33772,262.207,143.291,347.409,685.008,313.949,818.516,0
33773,589.103,170.79,594.836,410.486,615.568,539.745,0
33774,473.92,218.407,243.727,365.77,67.043,403.265,0
33775,520.02,101.805,220.27,279.275,248.915,184.993,0
33776,558.911,135.094,266.672,614.844,144.662,615.582,0
33777,909.925,177.057,222.683,309.243,249.72,186.351,1
33778,508.222,146.346,214.691,512.735,141.027,611.475,0
33779,909.925,178.667,518.605,455.406,606.145,535.288,1
33780,351.212,168.752,408.072,710.015,315.09,818.851,0
33781,765.16,165.796,275.732,596.525,144.714,615.609,0
33782,161.901,34.8059,286.43,190.674,253.647,182.352,0
33783,433.017,125.974,558.093,385.965,630.407,334.499,0
33784,77.6994,39.385,148.113,573.068,140.214,611.153,0
33785,305.409,156.395,527.896,160.095,654.157,131.853,0
33786,126.299,43.9499,398.65,171.151,356.12,173.447,0
33787,302.209,102.677,559.714,373.859,630.251,333.95,0
33788,294.809,92.5046,268.93,275.21,250.59,184.798,0
33789,909.925,97.4527,446.23,488.073,514.004,449.742,1
33790,708.074,192.966,255.922,354.695,251.271,184.492,0
33791,909.925,206.083,562.997,552.499,547.785,604.592,1
33792,909.925,268.896,412.702,364.412,335.658,231.747,1
33793,909.925,281.258,323.204,487.391,159.926,562.707,1
33794,63.8996,26.3905,255.105,210.876,249.798,185.115,0
33795,217.904,97.318,526.189,753.961,611.081,755.273,0
33796,400.815,99.937,422.298,225.163,355.257,174.537,0
33797,366.713,104.266,563.08,684.293,612.401,751.861,0
33798,403.215,122.18,159.323,497.651,139.753,611.115,0
33799,277.108,124.816,302.308,280.09,252.454,184.014,0
33800,677.082,147.555,614.378,445.702,615.622,539.712,0
33801,892.129,299.629,269.123,403.441,250.624,184.794,0
33802,632.493,143.35,164.786,455.198,67.3819,406.263,0
33803,716.572,196.929,235.991,493.263,140.903,611.47,0
33804,481.12,157.818,556.643,417.524,615.602,540.374,0
33805,749.464,199.461,254.269,358.272,250.968,184.581,0
33806,12,7.92028,628.308,282.34,636.108,283.01,0
33807,909.925,121.984,447.091,637.48,538.037,615.593,1
33808,390.115,191.119,431.137,711.976,315.526,819.192,0
33809,88.1992,32.99,319.079,188.86,349.652,174.678,0
33810,909.925,127.654,441.938,388.661,531.522,353.408,1
33811,466.019,160.055,296.726,312.847,252.429,184.026,0
33812,448.318,177.657,296.767,312.339,251.812,184.288,0
33813,909.925,212.882,379.326,341.373,330.537,224.436,1
33814,629.993,256.376,292.385,428.542,67.5361,404.267,0
33815,389.215,115.836,561.266,512.264,615.662,540.652,0
33816,183.302,49.0236,258.343,231.455,249.672,185.249,0
33817,286.208,56.6009,209.744,213.392,247.761,184.455,0
33818,77.6994,27.1235,254.468,212.182,249.619,185.2,0
33819,129.299,38.4599,593.117,719.367,611.984,753.049,0
33820,618.996,162.442,283.909,699.731,310.427,818.898,0
33821,909.925,168.365,477.466,538.566,546.658,611.536,1
33822,538.616,220.665,334.375,601.954,144.077,617.837,0
33823,311.01,97.1177,149.242,522.949,139.076,611.435,0
33824,679.181,215.897,207.544,455.799,67.7905,405.124,0
33825,32.7001,13.9119,246.65,199.027,248.855,184.985,0
33826,3.5,2.11947,611.006,613.102,613.169,612.705,0
33827,337.111,143.569,201.008,370.982,66.928,402.953,0
33828,424.017,166.29,242.243,336.145,250.643,184.836,0
33829,501.421,121.821,519.168,337.45,630.363,333.685,0
33830,206.203,76.3417,289.453,227.769,252.335,184.031,0
33831,909.925,185.917,407.339,478.221,547.243,449.643,1
33832,737.867,204.421,363.171,330.104,350.237,174.948,0
33833,909.925,169.443,405.183,613.975,520.017,629.799,1
33834,493.021,129.893,201.39,542.603,140.364,611.262,0
33835,55.8997,21.4163,328.379,179.691,349.011,174.436,0
33836,434.617,156.096,299.093,630.45,144.25,617.393,0
33837,909.925,164.974,408.359,326.448,409.942,193.81,1
33838,841.742,279.979,294.801,408.195,252.336,184.138,0
33839,437.217,121.755,150.798,494.142,139.418,611.284,0
33840,227.805,109.467,174.924,387.541,67.084,403.353,0
33841,149.2,86.2824,229.215,630.404,144.368,617.072,0
33842,909.925,172.156,432.069,442.239,536.952,352.101,1
33843,909.925,214.746,368.588,421.393,329.921,234.386,1
33844,14.1,9.67836,253.019,193.819,250.424,184.881,0
33845,370.413,117.881,343.401,271.425,349.339,174.546,0
33846,90.9992,32.5352,387.214,171.245,356.381,172.865,0
33847,427.217,203.502,524.851,289.466,647.889,197.641,0
33848,763.861,140.165,480.543,165.714,355.836,173.869,0
33849,733.368,118.957,514.67,635.577,613.213,612.55,0
33850,680.281,165.197,396.155,261.867,355.269,174.515,0
33851,909.925,225.829,427.323,537.627,513.576,641.616,1
33852,909.925,225.832,527.027,461.025,604.082,538.054,1
33853,513.522,170.439,176.883,440.893,67.076,406.998,0
33854,656.887,320.311,333.839,432.761,253.335,182.882,0
33855,790.954,187.819,365.01,295.507,350.098,174.781,0
33856,195.203,71.9757,550.746,619.027,613.791,611.171,0
33857,47.0999,26.8328,262.14,208.818,251.604,184.411,0
33858,892.729,218.088,487.774,440.682,615.683,540.746,0
33859,234.805,115.151,238.37,670.686,149.436,693.353,0
33860,275.908,72.7451,420.453,149.955,356.53,172.654,0
33861,909.925,214.769,396.924,402.152,340.272,253.276,1
33862,99.4991,69.5294,217.998,724.669,152.561,701.805,0
33863,536.516,140.242,219.017,520.453,140.546,611.263,0
33864,413.216,139.129,545.734,584.722,613.557,611.814,0
33865,909.925,108.309,515.371,634.561,547.768,620.457,1
33866,909.925,158.538,434.172,443.779,533.562,354.383,1
33867,249.206,95.9721,564.581,146.855,653.867,131,0
33868,97.9991,53.2056,611.225,148.483,654.215,131.803,0
33869,909.925,202.646,436.217,559.546,518.619,636.508,1
33870,909.925,204.737,420.818,393.756,518.808,381.27,1
33871,233.905,67.2962,413.493,150.035,356.188,173.409,0
33872,909.925,127.846,449.879,399.379,524.155,367.627,1
33873,351.412,123.278,563.759,385.089,630.517,334.682,0
33874,909.925,139.513,447.508,679.346,531.812,633.282,1
33875,568.508,172.274,595.483,442.32,615.483,539.971,0
33876,875.733,192.844,533.694,561.946,613.252,612.47,0
33877,129.199,59.8763,598.471,199.269,647.106,195.84,0
33878,407.716,146.368,319.819,299.266,253.178,183.43,0
33879,446.918,135.84,249.974,303.333,250.15,185.008,0
33880,499.121,203.47,338.962,638.961,312.573,817.979,0
33881,251.806,124.9,168.482,369.321,66.7972,402.626,0
33882,909.925,310.905,342.625,517.922,215.13,630.102,1
33883,91.8992,40.2232,107.803,398.993,67.4834,404.394,0
33884,909.925,242.023,408.042,327.636,411.403,193.454,1
33885,40.8999,32.2923,416.158,109.296,408.299,77.2578,0
33886,330.611,151.896,345.091,678.781,312.821,818.011,0
33887,2.4,1.54281,605.563,809.72,607.043,810.155,0
33888,909.925,207.551,388.939,484.445,536.99,443.01,1
33889,909.925,217.813,402.619,362.415,330.675,227.574,1
33890,909.925,147.671,498.166,181.951,357.749,175.54,1
33891,407.316,160.085,301.979,634.941,144.176,617.468,0
33892,909.925,260.858,448.684,520.36,504.728,649.052,1
33893,158.3,52.7412,303.25,189.259,349.646,174.634,0
33894,57.8997,20.4431,603.551,735.066,612.475,751.819,0
33895,213.004,65.5546,588.138,307.898,630.729,333.124,0
33896,182.502,92.1,531.089,753.432,611.163,754.844,0
33897,567.908,178.795,539.422,228.469,647.692,191.708,0
33898,30.5001,13.888,616.067,335.204,630.376,334.516,0
33899,664.285,162.189,279.609,590.532,144.696,616.347,0
33900,212.004,55.139,592.668,643.255,613.574,613.85,0
33901,102.299,60.1673,82.1581,450.387,66.3863,408.614,0
33902,797.852,152.17,199.659,304.711,248.257,184.815,0
33903,536.416,101.92,220.191,282.121,248.984,184.986,0
33904,136.999,71.9864,586.932,240.108,647.779,197.393,0
33905,20.6,15.2399,595.69,802.884,606.66,811.323,0
33906,501.621,173.443,540.747,420.307,615.626,539.645,0
33907,648.989,160.979,290.381,740.638,311.159,818.559,0
33908,889.93,160.337,186.663,305.921,248.1,184.659,0
33909,115.199,31.6346,244.746,215.953,248.884,184.978,0
33910,909.925,184.744,464.836,436.628,578.892,341.324,1
33911,173.301,116.438,352.645,709.94,314.411,818.674,0
33912,629.493,162.368,195.64,444.939,67.8152,404.978,0
33913,219.604,108.115,250.278,637.081,144.627,616.678,0
33914,909.925,166.095,425.123,614.291,530.198,612.761,1
33915,229.105,131.776,266.482,718.458,152.616,701.846,0
33916,61.3996,56.0217,205.333,720.426,152.544,701.771,0
33917,135.199,49.2767,117.002,400.706,67.5407,404.421,0
33918,49.6998,51.4271,200.306,720.471,152.517,701.77,0
33919,662.385,243.481,344.593,600.492,143.83,618.472,0
33920,909.925,161.06,411.834,436.719,527.325,373.41,1
33921,56.8997,39.9875,416.322,117.077,407.56,77.5201,0
33922,909.925,158.545,223.203,309.823,233.097,242.772,1
33923,19.4,10.4694,407.747,88.2376,406.701,77.9054,0
33924,73.4995,32.0205,570.79,832.692,602.356,833.143,0
33925,909.925,242.92,346.5,561.099,176.147,621.644,1
33926,254.506,101.428,569.519,195.199,648.476,190.777,0
33927,13.4,8.28992,622.355,332.346,630.399,333.792,0
33928,75.7994,42.6392,614.872,173.707,648.332,190.909,0
33929,813.049,183.756,427.759,293.532,355.413,174.539,0
33930,871.234,185.222,196.509,324.411,249.678,185.213,0
33931,17.5,14.8173,266.945,187.374,253.545,182.715,0
33932,384.714,172.849,483.768,112.245,653.692,129.258,0
33933,673.883,310.922,284.388,465.902,67.0918,403.545,0
33934,605.899,267.667,295.276,424.203,66.9077,403.027,0
33935,0,0,348.927,172.852,348.927,172.852,0
33936,909.925,243.934,327.657,488.784,202.108,628.556,1
33937,120.999,27.0799,249.437,213.364,249.542,185.225,0
33938,168.301,87.0372,119.585,453.625,67.2837,406.606,0
33939,251.806,83.5113,426.711,146.662,356.325,173.236,0
33940,124.899,43.2,294.129,799.297,310.985,818.67,0
33941,114.899,57.7987,280.149,791.194,310.335,818.932,0
33942,410.916,144.715,169.593,505.08,140.036,611.082,0
33943,614.097,146.928,547.651,301.418,630.595,333.267,0
33944,556.711,137.288,263.363,613.909,144.775,616.029,0
33945,47.4998,24.4467,596.042,617.846,613.465,613.588,0
33946,360.813,162.574,343.612,669.294,313.787,818.407,0
33947,909.925,227.137,353.352,418.709,329.389,228.049,1
33948,235.505,90.5587,567.198,140.488,654.097,131.457,0
33949,909.925,222.219,447.245,573.991,522.185,618.074,1
33950,54.2997,38.8561,607.387,308.505,630.852,332.514,0
33951,789.354,139.439,226.401,297.882,249.499,185.218,0
33952,250.006,155.927,385.525,709.563,316.023,819.278,0
33953,829.145,159.664,552.6,542.546,613.317,613.246,0
33954,827.745,169.727,182.428,301.121,249.477,185.18,0
33955,2.3,1.33935,645.584,195.598,646.815,195.07,0
33956,298.909,97.1062,540.261,354.045,630.3,334.214,0
33957,909.925,193.251,446.543,327.789,368.318,175.819,1
33958,637.891,190.912,585.479,390.296,630.738,335.047,0
33959,334.211,140.121,282.471,639.671,144.276,617.418,0
33960,686.379,143.612,211.401,303.159,248.351,184.804,0
33961,856.138,254.008,504.596,488.288,615.733,540.679,0
33962,738.867,227.426,250.446,442.155,67.627,405.736,0
33963,330.311,68.3997,416.397,194.195,355.945,174.116,0
33964,909.925,264.271,365.378,470.943,220.822,629.135,1
33965,76.9994,27.972,149.391,664.295,150.001,693.257,0
33966,204.703,81.7241,541.453,602.599,613.581,611.658,0
33967,71.6995,37.0323,137.861,661.528,148.471,693.702,0
33968,437.617,110.422,178.085,402.305,67.5336,406.083,0
33969,909.925,155.655,425.877,439.332,528.638,365.058,1
33970,76.6994,44.552,610.654,128.371,653.795,129.26,0
33971,561.01,228.975,385.267,642.929,312.751,817.978,0
33972,909.925,136.93,457.533,676.636,535.151,634.674,1
33973,122.299,84.8058,220.613,734.239,152.595,701.841,0
33974,909.925,284.394,257.529,579.394,156.564,617.003,1
33975,909.925,248.319,172.228,311.57,241.139,206.908,1
33976,201.303,64.9343,571.201,718.112,611.683,753.651,0
33977,859.037,291.454,338.035,532.611,144.278,617.44,0
33978,162.001,54.7803,263.757,236.863,250.243,184.888,0
33979,356.313,174.762,484.106,113.83,653.7,129.277,0
33980,909.925,125.083,457.986,467.582,543.545,445.153,1
33981,909.925,191.758,476.721,268.796,409.872,183.631,1
33982,64.4996,40.9069,614.521,218.875,648.803,198.281,0
33983,21.1,10.777,609.103,549.599,616.812,543.204,0
33984,786.155,233.048,200.834,500.246,139.509,611.232,0
33985,517.421,166.166,222.917,589.251,144.841,615.828,0
33986,569.308,280.133,289.113,431.45,66.7581,402.68,0
33987,64.2996,36.8457,412.933,114.331,406.699,77.9131,0
33988,604.799,157.09,536.124,442.074,615.478,540.153,0
33989,520.02,101.177,527.443,616.15,613.287,613.185,0
33990,32.0001,24.4044,92.5546,399.093,67.449,404.016,0
33991,241.006,137.861,344.725,691.705,313.833,818.394,0
33992,280.908,136.68,303.736,280.274,253.045,183.644,0
33993,909.925,143.56,448.475,403.565,526.018,364.42,1
33994,207.203,43.4825,291.374,191.983,253.67,182.154,0
33995,191.402,110.238,241.391,685.296,149.793,693.158,0
33996,909.925,225.814,404.997,588.652,510.719,644.443,1
33997,45.5999,44.6994,418.205,119.945,408.653,77.1125,0
33998,443.718,147.961,504.6,118.802,653.589,129.616,0
33999,274.608,91.7503,305.198,203.49,253.22,183.16,0
34000,131.599,59.1565,265.909,239.786,250.652,184.818,0
34001,166.701,58.0432,410.898,163.528,356.038,173.67,0
34002,909.925,214.871,407.682,376.186,326.831,215.934,1
34003,102.899,35.3644,578.628,618.448,613.156,612.836,0
34004,376.414,103.77,565.295,471.154,615.456,540.115,0
34005,909.925,145.736,498.69,632.205,553.026,616.56,1
34006,323.811,129.289,191.276,393.099,67.297,403.953,0
34007,909.925,116.613,421.113,493.735,495.443,454.026,1
34008,544.614,141.305,329.126,283.118,349.663,174.704,0
34009,909.925,249.9,413.266,410.359,342.346,263.999,1
34010,909.925,182.518,203.036,325.365,247.035,204.66,1
34011,289.208,75.2797,416.782,198.377,355.039,174.591,0
34012,476.82,195.916,518.071,271.435,647.929,197.573,0
34013,909.925,252.166,495.268,331.511,604.005,332.57,1
34014,909.925,196.578,366.867,395.127,322.926,220.35,1
34015,182.702,45.1292,590.516,639.054,613.191,612.954,0
34016,136.999,52.8248,116.78,578.581,139.15,611.313,0
34017,909.925,230.025,389.608,330.977,337.223,228.86,1
34018,909.925,189.552,428.752,337.675,404.115,183.472,1
34019,501.221,239.793,432.049,704.459,314.016,818.524,0
34020,647.289,154.057,370.944,275.804,350.626,174.977,0
34021,760.761,251.852,278.19,528.097,144.73,615.639,0
34022,909.925,173.371,456.045,419.916,556.843,346.52,1
34023,0,0,136.045,613.819,136.172,613.442,0
34024,88.9992,30.2854,323.42,189.089,350.422,174.992,0
34025,0,0,353.513,171.523,353.513,171.523,0
34026,909.925,161.695,449.951,658.345,545.921,636.693,1
34027,816.648,170.382,488.787,160.614,356.306,173.157,0
34028,0,0,351.994,171.088,352.321,170.559,0
34029,909.925,224.086,479.425,470.432,597.362,497.502,1
34030,686.279,126.907,215.441,301.829,249.169,185.096,0
34031,306.509,45.6903,226.719,204.541,247.875,184.634,0
34032,169.401,72.1889,210.031,619.228,144.618,616.716,0
34033,696.077,341.098,390.746,566.292,312.332,818.077,0
34034,267.507,92.1486,186.871,564.491,141.166,611.572,0
34035,746.565,201.373,417.628,306.304,355.37,174.496,0
34036,545.614,159.238,202.113,425.322,67.6267,405.702,0
34037,909.925,180.376,346.156,357.591,321.501,203.81,1
34038,2.4,0.961967,652.883,199.843,652.265,199.1,0
34039,16.9,15.0611,154.664,679.419,151.773,693.966,0
34040,421.517,220.221,411.835,661.674,315.06,818.877,0
34041,347.512,129.195,278.127,298.622,250.753,184.723,0
34042,409.616,185.135,319.712,302.658,253.221,183.215,0
34043,521.82,228.102,246.97,418.068,67.2105,403.728,0
34044,33.7001,14.7466,404.895,92.6957,405.717,78.2365,0
34045,492.221,161.463,193.993,337.412,66.806,402.611,0
34046,65.4996,37.6631,404.099,112.677,404.85,77.819,0
34047,174.401,114.562,355.248,718.181,315.801,819.231,0
34048,573.707,260.965,315.361,365.209,253.123,183.65,0
34049,687.179,161.364,505.545,386.741,630.355,334.532,0
34050,516.721,143.771,202.079,407.18,67.4391,406.338,0
34051,909.925,177.886,408.909,441.353,527.591,375.032,1
34052,909.925,231.875,309.392,552.761,155.988,617.467,1
34053,655.487,192.5,227.25,547.843,141.061,611.518,0
34054,742.666,221.459,394.225,272.212,355.817,174.174,0
34055,135.399,38.4944,314.018,185.208,349.091,174.412,0
34056,909.925,112,485.965,668.453,534.885,623.082,1
34057,849.94,237.755,491.117,301.205,630.466,333.505,0
34058,223.804,51.5433,591.891,644.921,613.594,613.819,0
34059,176.002,57.5738,610.198,159.521,647.673,191.739,0
34060,72.4995,36.9046,158.526,643.782,140.334,620.745,0
34061,909.925,266.04,307.403,495.728,150.411,572.631,1
34062,18.2,11.8208,624.806,280.152,635.844,282.16,0
34063,370.813,139.88,538.288,201.264,648.458,190.813,0
34064,909.925,213.676,321.939,528.695,187.381,622.592,1
34065,909.925,149.198,469.652,380.998,568.503,338.365,1
34066,909.925,140.127,402.696,498.487,495.414,452.37,1
34067,881.632,239.623,331.409,565.346,144.489,616.92,0
34068,566.909,191.816,209.432,519.139,141.391,611.708,0
34069,909.925,266.288,344.183,531.279,192.884,626.128,1
34070,343.312,161.628,537.824,286.279,647.859,197.679,0
34071,909.925,197.1,271.666,604.347,230.643,624.051,1
34072,461.619,151.701,173.346,496.892,139.606,611.225,0
34073,909.925,132.087,438.469,640.739,539.763,634.159,1
34074,73.0995,22.7556,378.373,173.968,356.222,173.266,0
34075,395.515,148.207,214.106,388.089,67.58,404.628,0
34076,751.763,177.109,374.696,289.881,349.87,174.828,0
34077,443.218,201.65,383.699,696.041,313.722,818.355,0
34078,87.1992,46.4426,565.603,758.213,611.078,755.241,0
34079,352.312,108.86,555.9,685.567,612.153,752.561,0
34080,169.201,62.8158,602.58,157.501,648.386,190.886,0
34081,909.925,201.443,401.122,463.522,527.125,370.064,1
34082,808.05,181.542,517.754,441.001,615.603,539.674,0
34083,675.482,291.803,288.149,442.115,67.4378,404.255,0
34084,840.142,246.774,311.967,570.673,144.728,616.408,0
34085,14.6,9.877,605.882,540.197,615.48,539.869,0
34086,739.666,400.324,393.536,529.22,313.081,818.105,0
34087,762.161,301.829,315.218,451.113,67.5189,404.326,0
34088,909.925,153.129,477.919,490.522,489.41,458.555,1
34089,269.707,133.148,527.239,733.906,611.443,756.15,0
34090,141.299,28.9916,236.664,210.112,247.977,184.637,0
34091,19.7,14.5597,121.154,611.696,135.659,614.213,0
34092,746.565,245.335,297.194,353.44,252.671,183.945,0
34093,909.925,142.4,515.826,531.072,559.673,605.818,1
34094,749.364,214.609,510.289,505.372,615.623,540.288,0
34095,795.753,205.195,218.335,472.959,140.469,611.309,0
34096,270.507,84.9022,573.702,664.475,613.157,612.719,0
34097,270.207,90.2389,583.858,369.088,630.711,335.159,0
34098,909.925,153.33,445.13,386.251,525.653,354.3,1
34099,442.118,139.532,247.073,310.965,250.299,184.911,0
34100,432.617,109.696,549.436,665.684,613.208,612.873,0
34101,114.299,68.6448,201.016,639.318,144.175,617.642,0
34102,326.111,87.2564,565.721,697.217,612.251,752.082,0
34103,0,0,611.473,814.618,611.503,814.642,0
34104,909.925,258.361,426.505,294.463,399.781,182.393,1
34105,909.925,99.1232,509.478,647.006,578.965,618.084,1
34106,205.203,44.5913,247.05,228.424,248.918,185.049,0
34107,118.499,58.0587,618.886,247.659,635.837,282.051,0
34108,196.603,76.5392,408.694,147.538,356.267,173.097,0
34109,909.925,149.46,460.417,389.801,553.606,348.776,1
34110,909.925,209.175,434.713,345.626,410.049,186.716,1
34111,243.706,94.1502,328.064,229.485,349.118,174.406,0
34112,324.811,93.9275,589.733,462.745,615.63,539.63,0
34113,344.812,91.307,251.737,258.249,249.396,185.239,0
34114,909.925,165.999,447.728,439.264,542.565,351.67,1
34115,118.399,41.0669,312.117,191.247,350.651,175.053,0
34116,345.412,133.285,274.482,638.059,144.602,616.569,0
34117,24.0001,15.7676,153.837,677.969,150.711,693.63,0
34118,644.89,114.657,224.458,293.21,249.623,185.227,0
34119,38.9,16.8224,634.469,207.374,648.093,198.002,0
34120,84.4993,43.0768,160.348,647.101,140.305,620.779,0
34121,909.925,134.469,458.511,467.219,537.788,445.644,1
34122,819.247,147.965,541.39,552.246,613.276,612.4,0
34123,590.903,175.968,429.093,291.711,355.319,174.546,0
34124,563.809,143.011,139.73,494.586,139,611.415,0
34125,520.52,144.601,543.318,387.591,630.568,334.941,0
34126,400.615,211.3,440.878,713.466,315.244,819.001,0
34127,909.925,281.879,274.478,495.25,142.497,580.782,1
34128,424.617,203.083,500.92,139.64,654.023,131.386,0
34129,184.902,87.9054,190.786,652.128,149.651,693.161,0
34130,186.202,54.4386,592.974,701.515,612.385,752.026,0
34131,397.415,188.87,520.968,290.056,647.891,197.624,0
34132,909.925,194.747,568.169,532.567,561.123,607.85,1
34133,909.925,217.404,350.099,418.134,337.035,239.808,1
34134,561.61,131.674,465.428,183.44,355.914,174.126,0
34135,655.787,303.269,378.315,565.939,314.054,818.513,0
34136,127.499,64.3832,599.111,148.554,653.767,130.826,0
34137,249.506,115.882,257.445,641.66,143.931,618.29,0
34138,312.81,105.203,135.69,547.917,139.094,611.424,0
34139,263.107,91.3317,232.127,627.159,144.61,615.457,0
34140,909.925,149.91,475.846,489.46,486.568,455.394,1
34141,28.6001,15.867,369.714,180.813,356.101,173.513,0
34142,839.542,234.2,479.183,316.286,630.708,333.089,0
34143,751.364,291.835,348.161,572.639,144.261,617.364,0
34144,292.109,116.002,574.971,441.982,615.483,539.769,0
34145,378.314,97.2783,260.48,795.198,310.486,818.892,0
34146,67.5995,52.0053,117.477,396.073,67.0293,403.121,0
34147,909.925,231.337,458.067,500.714,532.093,608.115,1
34148,403.115,171.701,339.648,656.764,313.365,818.154,0
