ID, time, distance, start_x, start_y, end_x, end_y, state 
38079,909.425,156.367,432.209,444.237,530.057,358.578,1
38080,909.425,164.979,427.039,420.203,522.745,376.969,1
38081,71.5995,55.6905,192.687,670.736,152.284,694.159,0
38082,49.5998,46.5843,417.849,120.519,408.393,77.2496,0
38083,307.11,100.414,566.868,476.304,615.703,540.541,0
38084,840.042,190.932,379.777,306.806,350.128,174.793,0
38085,177.302,67.1112,266.963,249.264,250.243,184.895,0
38086,612.398,209.936,364.358,233.156,350.584,175.035,0
38087,25.0001,11.1653,258.948,192.728,253.112,183.49,0
38088,909.425,276.139,378.167,453.162,339.587,257.057,1
38089,414.016,138.496,570.023,194.965,647.633,191.897,0
38090,2.6,1.3594,656.698,191.452,655.485,192.067,0
38091,501.721,153.112,588.261,422.542,615.507,539.772,0
38092,909.425,171.452,429.435,418.285,521.57,379.294,1
38093,358.613,138.993,296.151,295.527,252.463,184.036,0
38094,768.759,202.861,533.345,450.07,615.762,540.521,0
38095,404.015,164.781,488.142,117.783,653.898,128.822,0
38096,70.7995,28.8461,623.549,131.494,653.589,129.569,0
38097,446.518,188.92,338.628,640.24,313.972,818.465,0
38098,604.699,278.907,306.49,439.597,67.4127,404.245,0
38099,272.407,74.1336,542.958,617.856,613.294,612.428,0
38100,169.601,76.6872,552.449,606.298,613.607,611.768,0
38101,382.314,159.082,503.037,123.762,654.108,128.515,0
38102,909.425,286.264,303.922,497.858,140.227,599.417,1
38103,154.4,45.8292,591.978,712.102,612.197,752.562,0
38104,14.4,8.83666,148.957,712.714,149.948,702.977,0
38105,65.7996,27.2814,146.657,666.513,149.767,693.197,0
38106,503.021,151.131,209.278,519.573,141.134,611.512,0
38107,231.005,78.8306,555.193,350.447,630.377,334.445,0
38108,909.425,158.814,408.635,523.206,489.419,454.695,1
38109,909.425,194.648,390.312,492.745,532.181,443.99,1
38110,82.3993,47.0805,162.394,579.204,141.133,611.495,0
38111,66.9995,25.6262,93.192,403.873,67.7287,404.935,0
38112,418.016,181.62,278.108,676.461,149.625,693.254,0
38113,318.41,174.32,390.538,688.202,316.185,819.351,0
38114,909.425,313.334,450.521,513.935,507.46,651.121,1
38115,524.319,180.062,202.654,429.46,67.7278,405.53,0
38116,282.908,127.777,568.858,277.625,648.323,198.097,0
38117,813.448,230.975,494.902,499.728,615.739,540.485,0
38118,550.613,165.441,196.406,437.599,67.4421,406.391,0
38119,505.222,169.064,238.413,335.721,250.503,184.815,0
38120,96.3991,37.0779,592.262,335.719,630.488,333.43,0
38121,661.486,250.588,382.514,605.497,311.88,818.283,0
38122,281.908,95.4004,189.085,562.024,141.159,611.628,0
38123,652.688,229.66,517.113,238.947,648.432,190.829,0
38124,94.7991,33.2708,404.997,112.944,405.356,78.0362,0
38125,909.425,130.025,460.569,469.251,531.775,444.593,1
38126,330.811,159.495,492.564,113.219,653.679,129.278,0
38127,166.001,56.7785,605.288,163.218,647.977,191.007,0
38128,909.425,129.245,429.883,508.868,503.112,452.251,1
38129,174.201,78.9579,120.872,554.863,139.099,611.381,0
38130,875.533,321.242,361.944,546.043,143.976,618.147,0
38131,65.2996,36.5377,157.112,643.235,139.911,620.927,0
38132,292.109,99.6747,545.243,594.503,613.607,611.864,0
38133,115.799,36.6575,233.983,203.581,247.867,184.542,0
38134,73.2995,48.4867,603.395,214.333,647.372,196.446,0
38135,909.425,97.8917,462.72,476.377,508.407,454.973,1
38136,909.425,210.42,474.015,258.8,401.64,174.944,1
38137,741.466,184.943,239.792,497.975,140.134,611.059,0
38138,643.99,147.14,283.238,312.603,250.392,184.893,0
38139,909.425,295.334,360.452,486.78,216.285,630.183,1
38140,413.816,138.386,581.544,425.398,615.556,539.683,0
38141,909.425,145.849,449.507,624.347,555.762,615.882,1
38142,333.811,136.234,283.624,300.169,251.563,184.378,0
38143,4.9,2.80326,604.364,815.541,606.656,814.463,0
38144,101.199,54.5105,81.9767,448.195,66.4489,408.601,0
38145,909.425,251.763,365.54,463.609,338.114,261.649,1
38146,909.425,197.559,469.24,505.483,540.972,610.079,1
38147,198.203,116.759,261.027,735.419,153.264,701.251,0
38148,198.303,60.8692,336.142,204.861,350.938,175.207,0
38149,165.901,57.8362,567.447,789.902,607.234,809.97,0
38150,909.425,163.345,459.82,470.548,530.117,445.765,1
38151,362.813,95.0507,164.32,402.383,67.7491,405.606,0
38152,134.799,54.3184,597.972,313.321,630.597,333.314,0
38153,909.425,260.035,287.245,472.091,155.179,572.04,1
38154,122.199,38.5859,276.966,206.998,252.19,184.145,0
38155,300.609,93.1065,564.622,139.205,653.622,130.332,0
38156,317.21,101.733,182.628,535.661,141.182,611.607,0
38157,197.803,75.2103,548.431,606.736,613.503,611.853,0
38158,437.317,164.48,361.824,667.443,313.261,818.198,0
38159,236.905,143.494,321.323,698.593,312.757,817.956,0
38160,385.414,131.814,285.31,292.994,251.144,184.537,0
38161,76.1994,30.741,592.552,527.805,615.471,540.048,0
38162,909.425,263.612,364.053,463.289,338.834,261.483,1
38163,78.3994,35.7835,409.06,113.339,405.555,78.09,0
38164,909.425,227.184,398.694,262.804,369.984,177.651,1
38165,909.425,229.759,428.08,303.575,389.258,176.634,1
38166,94.7991,51.0985,603.004,207.827,646.995,195.738,0
38167,6.8,4.83655,602.543,808.609,607.148,810.078,0
38168,351.012,102.105,402.316,223.141,355.111,174.635,0
38169,761.561,149.769,493.521,620.78,613.297,613.161,0
38170,909.425,140.78,483.082,356.587,532.389,350.928,1
38171,909.425,195.517,489.048,464.084,598.846,520.292,1
38172,278.208,148.097,257.707,660.928,149.407,693.329,0
38173,841.642,297.733,297.877,526.495,140.09,611.114,0
38174,61.6996,30.2215,263.919,212.23,252.133,184.196,0
38175,606.099,220.271,237.688,427.697,67.8284,405.009,0
38176,909.425,154.451,482.739,692.36,551.651,624.592,1
38177,47.9998,27.0118,257.473,210.819,250.649,184.817,0
38178,26.9001,13.6835,607.965,552.435,617.118,543.547,0
38179,871.134,231.581,497.634,460.638,615.633,539.701,0
38180,19.1,14.3787,302.732,809.698,311.382,818.476,0
38181,503.221,174.542,162.822,466.141,140.317,611.168,0
38182,909.425,241.405,408.027,446.685,532.555,371.922,1
38183,323.211,95.5706,358.488,212.053,350.972,175.239,0
38184,514.821,171.515,292.278,300.299,252.051,184.198,0
38185,678.681,199.028,156.588,439.109,67.4159,406.168,0
38186,746.765,249.593,293.104,372.777,252.945,183.794,0
38187,203.503,66.8624,415.699,178.705,355.948,173.993,0
38188,909.425,156.444,452.403,433.927,548.558,350.097,1
38189,405.316,112.604,195.733,532.055,141.264,611.598,0
38190,653.088,174.834,199.694,473.659,139.629,611.198,0
38191,170.301,80.9893,272.419,262.687,250.736,184.712,0
38192,239.205,118.002,258.214,638.113,144.413,617.119,0
38193,291.709,91.3538,226.096,271.432,249.053,185.032,0
38194,20.1,9.93222,645.146,135.825,654.399,132.263,0
38195,513.022,116.814,406.67,234.341,355.203,174.542,0
38196,909.425,227.009,382.02,480.67,484.514,455.047,1
38197,909.425,231.551,357.02,446.779,332.815,237.881,1
38198,396.115,146.016,522.135,144.604,653.815,130.915,0
38199,355.612,177.756,339.551,662.768,313.172,818.178,0
38200,764.26,206.378,269.494,506.604,139.86,611.05,0
38201,302.109,110.423,176.04,392.738,67.7773,405.076,0
38202,909.425,214.31,325.697,524.754,194.705,623.573,1
38203,48.6998,22.5245,579.4,832.517,602.368,833.355,0
38204,16.5,9.46375,602.332,753.801,611.1,755.216,0
38205,909.425,202.19,376.521,491.262,486.178,453.793,1
38206,250.806,153.652,318.31,691.979,312.917,818.024,0
38207,112.399,97.3574,344.32,727.49,315.435,819.154,0
38208,374.514,150.503,180.287,349.712,66.621,402.243,0
38209,886.831,203.075,493.062,446.169,615.651,540.31,0
38210,551.013,206.034,332.127,601.676,144.075,617.843,0
38211,9.8,8.68261,622.243,337.509,630.86,335.553,0
38212,8.9,3.81114,249.645,188.759,249.556,185.199,0
38213,432.217,185.635,247.559,397.379,67.4491,404.08,0
38214,689.779,206.499,244.661,500.383,140.661,611.424,0
38215,210.204,113.822,218.649,660.29,143.838,618.518,0
38216,909.425,293.291,89.2632,457.667,92.3541,459.396,1
38217,371.113,170.687,213.086,354.235,66.8976,403.012,0
38218,784.056,153.115,491.232,169.146,356.197,173.323,0
38219,909.425,283.505,305.397,515.023,142.798,582.793,1
38220,420.316,171.248,243.487,340.626,251.933,184.189,0
38221,378.914,170.895,309.772,713.855,312.257,818.13,0
38222,21.7,12.6754,641.354,132.431,653.7,130.506,0
38223,909.425,164.782,416.439,627.427,522.264,625.623,1
38224,848.94,238.442,265.49,557.153,144.69,615.636,0
38225,318.61,109.996,160.031,504.004,139.559,611.186,0
38226,107.199,34.6389,236.948,217.677,247.932,184.647,0
38227,94.8991,33.0788,100.793,403.76,67.7987,405.225,0
38228,766.26,164.684,517.252,385.537,630.585,333.277,0
38229,317.51,74.2754,307.173,762.049,311.603,818.377,0
38230,304.909,96.5734,348.332,227.992,351.063,175.246,0
38231,909.425,268.043,285.404,494.278,139.43,596.218,1
38232,105.599,65.9752,183.082,654.879,149.881,693.166,0
38233,909.425,171.796,448.851,480.566,570.063,449.785,1
38234,909.425,313.706,321.756,493.421,166.283,560.983,1
38235,909.425,177.043,476.37,556.796,553.818,608.403,1
38236,267.607,81.8845,572.935,128.932,653.461,129.937,0
38237,909.425,203.899,403.809,487.069,540.057,441.658,1
38238,4.6,3.28708,350.781,178.381,351.422,175.371,0
38239,293.709,137.532,259.823,674.657,149.444,693.351,0
38240,909.425,140.82,475.929,672.189,544.532,630.969,1
38241,821.846,187.909,500.152,389.819,630.285,334.104,0
38242,214.204,54.536,301.639,202.862,253.248,183.332,0
38243,194.503,74.3034,216.185,625.483,144.767,616.111,0
38244,362.113,156.503,204.603,368.716,67.1425,403.478,0
38245,495.521,167.712,194.019,339.316,66.8373,402.773,0
38246,207.003,64.2696,163.541,559.583,141.523,611.702,0
38247,482.52,141.603,173.699,437.462,67.1211,406.871,0
38248,680.581,214.67,200.691,520.257,139.95,611.068,0
38249,506.422,160.998,303.021,630.505,144.16,617.473,0
38250,909.425,189.453,500.629,162.965,405.781,174.15,1
38251,277.008,130.494,166.165,364.837,66.5524,402.153,0
38252,28.6001,14.7395,341.734,186.562,350.922,175.202,0
38253,311.11,129.142,543.939,193.714,647.854,191.649,0
38254,909.425,196.332,389.808,359.349,324.524,202.816,1
38255,743.166,134.272,216.195,305.124,249.749,185.175,0
38256,702.675,174.689,425.596,288.019,355.152,174.52,0
38257,909.425,163.932,396.785,629.833,521.682,626.92,1
38258,909.425,122.475,442.233,636.225,535.544,615.612,1
38259,64.6996,27.0553,626.295,131.755,653.454,130.064,0
38260,381.014,123.707,164.493,414.574,67.2799,406.44,0
38261,419.416,104.787,167.095,414.306,67.5338,405.984,0
38262,202.203,119.02,240.403,697.03,153.364,700.996,0
38263,410.716,102.494,216.318,265.273,248.504,184.773,0
38264,289.908,90.044,193.007,561.511,141.324,611.552,0
38265,462.619,101.873,216.045,269.824,248.538,184.81,0
38266,43.9999,16.8163,370.852,183.138,355.444,174.518,0
38267,347.312,132.606,305.456,292.986,252.441,184.014,0
38268,210.704,117.267,356.576,712.798,315.657,819.199,0
38269,85.3993,56.5668,601.427,127.108,653.877,128.88,0
38270,70.1995,38.225,388.161,170.272,356.304,173.134,0
38271,150.2,74.6202,216.927,628.951,144.695,616.441,0
38272,909.425,152.481,508.796,646.945,544.32,638.264,1
38273,698.177,161.909,375.49,262.31,350.279,174.912,0
38274,14,12.2329,318.15,807.376,314.831,818.925,0
38275,105.899,36.3877,406.877,116.285,405.456,78.1341,0
38276,83.2993,30.8746,322.908,189.035,350.976,175.212,0
38277,363.613,162.374,207.204,365.386,66.8016,402.596,0
38278,72.1995,40.8807,164.63,663.782,150.265,693.359,0
38279,909.425,172.441,388.611,331.524,325.983,206.736,1
38280,909.425,268.247,311.415,475.196,161.496,568.779,1
38281,901.127,187.295,500.345,153.559,356.157,173.308,0
38282,252.106,80.1237,555.426,334.099,630.467,333.353,0
38283,107.399,40.2221,108.206,401.781,67.7125,404.84,0
38284,55.5997,34.7452,616.694,213.669,647.798,197.564,0
38285,105.999,65.3654,214.073,719.949,153.225,701.427,0
38286,444.018,147.099,310.319,300.912,252.941,183.826,0
38287,630.693,159.732,226.768,573.797,144.741,615.663,0
38288,197.403,112.138,240.562,700.44,153.706,700.2,0
38289,909.425,250.196,410.987,354.629,334.189,230.345,1
38290,498.121,131.366,355.998,272.601,350.077,174.773,0
38291,49.6998,29.5114,412.032,106.644,406.94,77.7967,0
38292,391.415,190.779,302.379,669.687,312.809,817.962,0
38293,84.5993,49.2445,146.986,654.171,139.579,620.8,0
38294,29.0001,20.0836,583.687,836.021,602.564,833.966,0
38295,16.9,8.1764,406.685,86.1717,406.211,78.0928,0
38296,909.425,157.136,393.875,636.44,522.731,627.578,1
38297,909.425,281.041,300.164,545.102,218.971,630.513,1
38298,909.425,206.806,504.498,578.361,604.814,612.376,1
38299,909.425,284.138,419.313,293.56,401.55,185.179,1
38300,170.801,72.1793,599.328,151.534,654.215,131.86,0
38301,110.299,73.2518,215.28,728.646,152.558,701.766,0
38302,822.446,241.18,329.139,566.864,144.833,616.164,0
38303,909.425,215.401,503.09,481.601,601.674,519.805,1
38304,5.9,3.76577,603.71,816.653,607.173,815.856,0
38305,657.387,177.421,213.114,439.832,67.5792,404.711,0
38306,82.2993,21.0202,598.551,736.984,612.089,752.693,0
38307,531.517,147.951,544.405,465.992,615.662,540.672,0
38308,113.699,42.4995,608.698,132.224,653.77,129.289,0
38309,110.799,29.6521,237.731,209.268,247.747,184.465,0
38310,98.1991,33.941,270.534,211.695,252.65,183.936,0
38311,318.01,136.856,277.094,644.32,144.334,617.444,0
38312,487.321,128.97,528.185,375.589,630.392,334.357,0
38313,329.611,135.373,195.822,393.502,67.3435,403.776,0
38314,118.799,44.4444,555.872,831.409,602.406,833.35,0
38315,598.401,230.365,375.098,632.395,314.163,818.606,0
38316,763.561,215.022,369.487,360.614,349.164,174.485,0
38317,909.425,205.209,190.363,303.568,244.348,198.184,1
38318,909.425,186.108,372.837,504.242,484.157,454.249,1
38319,324.911,161.766,171.14,353.555,66.4444,401.823,0
38320,36.5,13.5988,263.96,191.453,253.127,183.647,0
38321,409.116,142.244,532.358,143.073,653.66,130.482,0
38322,909.425,184.806,360.701,359.868,324.484,217.593,1
38323,909.425,187.298,454.862,691.058,534.596,633.292,1
38324,909.425,214.818,495.378,457.517,613.533,541.268,1
38325,509.322,168.895,581.615,395.238,630.681,335.131,0
38326,909.425,188.185,442.275,567.185,520.051,632.489,1
38327,909.425,235.784,404.865,459.513,531,362.97,1
38328,187.502,78.2998,290.62,226.551,251.637,184.409,0
38329,216.904,116.788,236.931,669.041,149.357,693.318,0
38330,909.425,238.949,360.536,454.596,338.327,248.354,1
38331,83.2993,33.3379,267.435,214.21,252.327,184.062,0
38332,728.969,203.585,496.87,327.879,630.578,333.227,0
38333,395.415,155.699,362.499,675.856,313.584,818.302,0
38334,2.7,1.22211,152.407,692.808,152.128,694.191,0
38335,321.11,148.107,181.554,350.695,66.4435,401.787,0
38336,657.786,190.721,392.625,281.149,355.411,174.535,0
38337,280.408,81.8946,536.504,616.55,613.371,612.176,0
38338,337.311,138.187,313.297,280.783,253.191,183.258,0
38339,138.599,55.6857,608.853,161.432,647.723,191.886,0
38340,488.221,170.117,223.144,593.547,144.729,615.697,0
38341,331.811,105.879,579.987,451.922,615.621,539.668,0
38342,1.7,0.66339,606.112,815.146,606.885,814.934,0
38343,736.167,203.659,233.499,429.306,67.5273,405.933,0
38344,155.5,79.3822,543.349,764.47,611.063,755.182,0
38345,101.999,59.1712,315.018,765,311.953,818.326,0
38346,657.487,324.859,310.648,464.657,67.0991,403.455,0
38347,705.175,374.395,392.423,523.518,313.386,818.225,0
38348,81.9993,35.3587,580.794,602.92,613.218,613.014,0
38349,27.5001,11.238,261.12,191.494,253.13,183.479,0
38350,671.083,221.52,281.18,365.051,253.41,182.89,0
38351,361.113,134.481,590.556,462.147,615.527,539.801,0
38352,909.425,233.325,476.865,469.608,600.633,517.889,1
38353,366.213,169.441,545.923,247.53,647.886,197.6,0
38354,294.609,89.9305,142.912,530.326,139.049,611.365,0
38355,90.8992,30.5364,602.978,567.22,616.922,543.342,0
38356,120.599,42.1581,122.231,585.095,139.311,611.315,0
38357,909.425,299.633,486.463,254.787,413.504,181.224,1
38358,909.425,116.354,497.255,634.457,527.716,615.506,1
38359,557.611,244.279,322.399,375.555,253.184,183.441,0
38360,96.7991,61.1861,192.717,680.853,151.936,694.108,0
38361,393.715,144.379,206.977,393.258,67.5113,404.366,0
38362,670.483,178.892,202.481,498.658,140.518,611.256,0
38363,382.014,111.186,558.445,684.965,612.232,752.366,0
38364,340.712,102.636,551.614,126.705,653.516,129.85,0
38365,745.065,331.642,395.841,590.549,312.4,818.084,0
38366,295.909,150.107,314.38,687.625,312.964,818.05,0
38367,40.2,29.4505,620.901,203.791,647.082,195.89,0
38368,222.804,75.7549,563.385,718.616,611.782,753.446,0
38369,747.764,193.378,371.139,321.587,349.432,174.519,0
38370,116.099,47.5494,306.072,192.004,351.064,175.309,0
38371,64.4996,29.2007,264.027,211.155,252.251,184.135,0
38372,91.6992,50.2723,277.272,798.287,310.162,818.952,0
38373,397.815,138.055,300.597,300.173,253.154,183.447,0
38374,57.9997,28.3741,96.1933,400.576,67.3783,404.262,0
38375,605.399,128.882,217.018,294.41,250.063,185.006,0
38376,909.425,212.127,494.739,240.912,381.17,173.278,1
38377,909.425,145.392,422.674,656.131,527.882,630.627,1
38378,909.425,176.976,406.514,523.379,493.551,455.804,1
38379,909.425,202.994,412.334,565.934,512.386,638.7,1
38380,458.719,137.5,603.258,438.395,615.618,539.584,0
38381,909.425,232.94,460.293,233.609,405.251,173.939,1
38382,761.061,175.832,510.175,412.904,630.274,334.005,0
38383,280.308,95.3302,262.622,770.086,310.728,818.832,0
38384,17.4,12.7322,79.5052,409.2,67.155,406.685,0
38385,59.4997,43.1458,607.079,305.187,630.958,332.402,0
38386,427.117,162.924,523.819,201.353,648.588,190.809,0
38387,107.999,47.5991,155.147,573.749,140.976,611.516,0
38388,520.32,167.199,547.778,421.73,615.624,539.577,0
38389,909.425,216.571,492.476,235.586,412.809,181.519,1
38390,144.8,110.758,94.461,484.584,66.7024,407.914,0
38391,284.608,112.386,574.406,446.055,615.516,539.97,0
38392,909.425,299.836,442.063,364.569,415.46,192.802,1
38393,250.406,119.895,116.689,484.258,67.2586,406.472,0
38394,147.6,49.8554,601.502,129.877,653.653,129.458,0
38395,574.307,272.229,332.215,392.108,253.107,183.636,0
38396,144,82.4263,216.965,679.213,150.41,693.457,0
38397,113.499,82.6066,104.379,464.661,66.8417,407.804,0
38398,3,1.94661,601.182,831.071,603.025,831.699,0
38399,6.3,4.71906,360.631,175.589,356.219,172.923,0
38400,909.425,161.561,421.335,392.89,522.591,373.145,1
38401,284.208,145.86,345.485,680.468,313.569,818.313,0
38402,909.425,237.586,520.932,387.602,601.444,338.8,1
38403,70.7995,36.326,616.78,215.211,648.505,198.245,0
38404,909.425,372.295,364.979,529.094,160.953,620.892,1
38405,147.4,58.3828,162.561,569.853,141.243,611.571,0
38406,691.978,245.792,259.334,521.912,144.715,615.603,0
38407,754.063,199.795,540.046,660.72,613.238,612.555,0
38408,909.425,216.19,397.15,337.284,338.995,230.805,1
38409,909.425,254.047,347.34,540.552,168.13,620.924,1
38410,909.425,139.184,439.731,387.976,523.624,361.107,1
38411,115.299,49.8864,586.164,523.534,615.585,540.241,0
38412,7.79999,5.18534,314.448,813.106,313.371,818.176,0
38413,262.207,63.1541,245.988,239.698,249.171,185.107,0
38414,74.3994,44.251,97.1067,428.731,67.3999,406.214,0
38415,21.7,15.1368,153.642,678.896,150.672,693.572,0
38416,909.425,88.4239,476.597,489.174,487.397,457.397,1
38417,909.425,190.532,489.9,271.504,410.505,183.032,1
38418,165.901,73.8427,212.549,626.7,144.808,615.943,0
38419,531.917,158.095,185.207,473.548,140.255,611.225,0
38420,2.3,0.998352,313.602,817.208,313.281,818.154,0
38421,861.837,187.843,212.447,318.631,249.993,184.995,0
38422,909.425,156.191,509.786,530.83,558.662,610.565,1
38423,740.266,133.112,539.953,564.3,613.459,612.065,0
38424,879.832,187.409,478.354,397.543,630.279,334.323,0
38425,344.012,97.592,441.091,181.168,356.339,173.095,0
38426,315.41,104.109,170.486,399.752,67.7997,404.963,0
38427,909.425,143.773,214.271,258.172,245.912,202.071,1
38428,11.9,4.75556,149.303,687.726,149.505,693.176,0
38429,221.004,78.5678,555.799,350.748,630.367,333.787,0
38430,909.425,201.747,470.905,254.596,408.487,181.575,1
38431,19.8,14.1619,621.62,283.859,636.174,283.12,0
38432,909.425,216.339,453.887,441.343,557.139,348.881,1
38433,909.425,279.245,415.296,370.374,339.216,244.871,1
38434,890.03,241.309,368.682,378.262,349.167,174.544,0
38435,745.765,234.528,305.103,552.414,144.696,616.345,0
38436,909.425,255.42,276.251,548.53,202.325,624.314,1
38437,909.425,219.749,379.29,418.837,338.024,245.653,1
38438,548.113,152.564,293.396,314.47,252.053,184.245,0
38439,290.008,86.2455,226.066,267.988,248.784,184.997,0
38440,632.393,259.459,292.455,422.789,67.3698,403.966,0
38441,909.425,204.755,321.082,512.317,218.525,624.996,1
38442,909.425,244.221,425.351,380.669,530.415,378.749,1
38443,909.425,206.052,473.533,505.333,545.099,612.212,1
38444,180.402,99.007,577.855,255.608,648.695,198.348,0
38445,731.169,255.852,238.179,502.028,140.829,611.371,0
38446,909.425,221.448,335.801,314.578,322.188,211.836,1
38447,909.425,229.198,359.422,437.042,334.581,254.275,1
38448,600.3,174.598,228.341,341.72,250.181,185.035,0
38449,909.425,182.108,512.322,461.076,606.246,535.087,1
38450,449.318,218.278,332.742,355.753,253.423,182.774,0
38451,691.878,203.923,117.273,501.724,138.966,611.51,0
38452,401.315,166.783,318.325,311.68,253.317,182.988,0
38453,481.02,145.095,164.799,440.763,66.8684,407.426,0
38454,85.3993,26.678,238.444,209.273,248.29,184.809,0
38455,13,13.8893,411.715,91.0281,408.218,77.3143,0
38456,226.005,75.0856,146.059,549.744,139.13,611.395,0
38457,909.425,252.134,473.658,456.761,599.241,510.865,1
38458,687.579,129.358,219.742,299.155,249.593,185.235,0
38459,237.105,101.451,166.805,391.054,67.6294,404.607,0
38460,470.92,159,494.365,716.17,611.787,753.432,0
38461,909.425,258.763,415.123,410.552,339.749,253.887,1
38462,766.36,181.459,508.275,418.655,630.464,334.553,0
38463,650.688,155.701,534.623,443.357,615.618,540.356,0
38464,539.915,232.783,333.832,370.848,252.938,183.845,0
38465,81.7993,41.1621,137.423,660.505,148.418,693.716,0
38466,66.5996,45.5664,607.714,218.167,647.709,197.242,0
38467,909.425,129.292,433.36,634.355,534.721,616.619,1
38468,225.205,66.4842,587.124,129.217,653.462,130.196,0
38469,207.703,117.469,118.519,473.459,67.0154,407.285,0
38470,564.809,137.424,271.3,617.496,144.768,615.853,0
38471,421.917,115.415,263.119,288.833,249.497,185.2,0
38472,551.312,139.407,265.663,618.699,144.794,615.93,0
38473,419.716,162.413,362.103,668.148,314.393,818.729,0
38474,909.425,242.846,388.392,433.969,339.014,255.648,1
38475,909.425,281.658,405.662,396.841,340.591,261.011,1
38476,909.425,242.756,493.501,680.003,546.404,637.794,1
38477,784.456,212.815,479.901,305.831,630.692,333.098,0
38478,137.199,53.1494,600.041,133.519,653.524,130.13,0
38479,415.216,151.44,212.099,390.257,67.831,405.398,0
38480,48.8998,22.243,150.551,671.003,150.31,693.375,0
38481,596.501,135.476,272.69,737.356,310.323,818.934,0
38482,857.838,158.692,495.957,629.299,613.522,613.601,0
38483,909.425,126.247,507.68,662.585,543.734,625.795,1
38484,165.201,76.3708,592.298,362.007,630.495,334.64,0
38485,11.1,11.4521,136.572,631.787,138.857,620.538,0
38486,244.906,108.972,166.804,379.357,67.1391,403.354,0
38487,602.8,171.066,290.978,736.446,311.462,818.414,0
38488,909.425,250.296,477.104,466.019,602.158,516.562,1
38489,352.612,102.124,182.117,534.065,141.169,611.564,0
38490,129.899,40.1241,396.696,174.907,355.807,174.333,0
38491,596.501,111.236,228.23,284.909,249.286,185.202,0
38492,909.425,156.661,456.329,382.98,567.062,340.686,1
38493,443.518,209.961,419.561,692.705,313.269,818.203,0
38494,513.222,129.856,548.602,573.603,613.484,611.888,0
38495,243.806,138.727,566.869,276.193,647.815,197.342,0
38496,909.425,171.835,400.888,610.922,514.254,636.372,1
38497,668.084,303.303,392.11,564.608,313.173,818.165,0
38498,697.477,338.049,324.364,460.716,67.045,403.56,0
38499,26.4001,15.7712,313.944,803.748,311.921,818.266,0
38500,217.104,75.4195,142.416,399.762,67.8302,405.184,0
38501,205.403,59.2999,591.082,698.153,612.364,751.966,0
38502,258.007,46.899,226.379,219.726,248.1,184.697,0
38503,909.425,279.066,400.524,564.544,512.686,647.591,1
38504,94.9991,50.9517,86.5559,440.233,66.7482,407.883,0
38505,909.425,264.06,493.139,413.65,630.043,335.153,1
38506,614.397,108.459,216.372,283.482,249.251,185.132,0
38507,29.6001,15.5775,605.504,532.613,615.638,539.582,0
38508,909.425,162.478,193.226,329.817,243.335,202.932,1
38509,26.0001,26.6787,622.231,184.736,647.439,192.543,0
38510,170.101,36.2883,281.921,205.613,252.768,183.919,0
38511,662.385,161.438,194.867,444.073,67.5331,405.966,0
38512,909.425,143.433,481.752,663.389,548.695,624.573,1
38513,238.605,107.187,281.988,282.48,251.14,184.594,0
38514,744.965,208.095,253.33,361.555,251.231,184.476,0
38515,245.306,151.256,270.859,704.665,153.727,700.214,0
38516,116.799,67.9194,217.442,721.674,153.391,701.226,0
38517,909.425,175.708,408.566,444.703,526.472,379.095,1
38518,444.618,178.95,221.585,358.19,67.4384,404.124,0
38519,43.1999,28.5278,319.657,790.163,313.057,818.103,0
38520,909.425,156.772,454.082,691.319,532.13,634.17,1
38521,909.425,92.8003,444.98,488.22,501.965,453.327,1
38522,909.425,205.103,523.219,393.539,609.388,337.162,1
38523,909.425,365.834,534.036,279.046,533.825,279.086,1
38524,138.199,63.7056,268.372,244.711,251.14,184.492,0
38525,96.9991,60.338,553.09,759.8,611.307,754.628,0
38526,243.606,118.517,251.099,647.303,143.819,618.584,0
38527,909.425,188.287,420.02,574.515,516.54,632.604,1
38528,909.425,224.354,493.276,631.995,518.82,623.856,1
38529,493.821,262.784,269.939,430.044,66.3631,401.828,0
38530,462.519,171.423,311.675,312.867,253.243,183.444,0
38531,909.425,145.61,508.711,675.738,539.279,631.257,1
38532,139.899,36.2651,254.672,221.048,250.016,185.039,0
38533,909.425,110.312,497.233,621.939,553.243,619.355,1
38534,244.106,67.9667,327.129,225.016,349.759,174.699,0
38535,147.9,64.7362,602.732,155.325,654.536,132.445,0
38536,638.191,117.625,214.4,293.984,248.521,184.849,0
38537,663.385,185.728,288.774,746.016,310.356,818.92,0
38538,686.18,119.409,208.372,263.709,247.9,184.637,0
38539,546.714,177.577,358.541,657.971,312.508,817.999,0
38540,430.817,150.318,537.445,213.632,648.412,190.805,0
38541,783.256,168.612,486.41,628.555,613.51,612.048,0
38542,695.477,129.985,204.707,260.086,247.808,184.548,0
38543,750.264,173.706,492.584,313.633,630.354,333.744,0
38544,10.3,8.57138,645.7,206.814,649.703,198.745,0
38545,843.641,228.212,258.966,519.609,140.109,611.104,0
38546,180.202,75.2157,263.932,785.871,310.623,818.791,0
38547,909.425,217.051,412.264,409.628,341.456,257.108,1
38548,745.565,197.911,259.749,356.318,251.855,184.307,0
38549,402.615,143.606,284.582,308.87,251.961,184.237,0
38550,36.7,14.2485,248.878,199.312,249.064,185.104,0
38551,388.214,168.912,213.697,354.506,67.2243,403.563,0
