ID, time, distance, start_x, start_y, end_x, end_y, state 
2186,111.999,86.904,563.924,361.892,630.262,334.126,0
2187,71.8995,74.1584,217.206,626.4,144.825,615.865,0
2188,59.7997,51.3145,602.534,132.214,653.479,129.986,0
2189,151.3,139.518,349.593,289.428,349.831,174.696,0
2190,257.406,150.506,489.529,164.496,356.046,173.624,0
2191,258.907,122.615,520.565,646.334,613.207,612.935,0
2192,40.1,49.9452,603.003,213.933,648.479,198.211,0
2193,312.71,208.406,335.108,510.046,209.455,624.531,1
2194,175.802,103.146,233.116,285.933,248.82,185.004,0
2195,312.71,190.065,451.391,442.979,582.176,335.998,1
2196,58.1997,57.2092,602.821,165.466,647.866,191.547,0
2197,178.702,120.842,457.393,156.684,356.199,173.264,0
2198,312.71,199.361,470.304,365.706,615.716,334.497,1
2199,190.602,156.539,505.436,391.672,630.419,334.383,0
2200,142.9,166.763,293.44,697.691,149.437,693.37,0
2201,82.6993,105.441,295.431,259.724,250.578,184.809,0
2202,312.71,216.14,351.135,359.52,348.118,177.279,1
2203,312.71,218.942,467.073,502.73,581.97,617.843,1
2204,76.0994,71.7115,414.234,146.253,356.139,173.546,0
2205,158,94.2227,162.803,405.721,67.6838,404.862,0
2206,120.099,88.8521,284.939,754.951,311.062,818.655,0
2207,75.2994,72.1954,542.617,617.593,613.21,612.56,0
2208,239.305,239.203,485.881,504.764,615.55,540.238,0
2209,67.8995,84.6619,331.692,736.12,312.398,818.09,0
2210,312.71,175.949,318.316,545.583,205.085,625.42,1
2211,284.008,221.094,259.379,421.745,67.7637,405.001,0
2212,115.699,105.464,293.721,735.945,311.501,818.38,0
2213,226.005,189.811,344.905,329.965,349.831,174.679,0
2214,184.502,117.092,436.582,226.515,355.699,174.31,0
2215,312.71,264.303,294.303,422.185,68.0614,405.156,1
2216,159.601,139.256,607.594,446.6,615.505,539.761,0
2217,38.6,46.6245,581.353,726.435,612.205,752.579,0
2218,213.504,168.87,533.133,482.921,615.586,539.747,0
2219,215.104,178.995,353.839,325.321,349.887,174.727,0
2220,107.199,84.3031,540.404,603.159,613.237,612.701,0
2221,253.306,189.006,292.521,343.781,251.193,184.498,0
2222,212.404,138.872,516.459,569.185,613.346,612.49,0
2223,312.71,184.414,467.417,376.431,614.305,334.359,1
2224,6.8,4.92719,141.178,606.227,140.112,611.083,0
2225,217.504,169.906,360.908,319.603,349.682,174.724,0
2226,112.399,118.853,89.7072,483.708,67.7477,405.64,0
2227,312.71,254.62,405.969,396.843,320.01,197.039,1
2228,6.7,6.90208,599.651,810.158,606.135,812.521,0
2229,266.207,342.437,405.951,524.867,312.985,818.102,0
2230,64.7996,44.7733,221.044,212.379,248.407,184.829,0
2231,312.71,168.339,448.806,277.847,363.472,174.895,1
2232,312.71,183.554,393.637,632.497,547.376,614.578,1
2233,38.3,37.7762,393.028,170.307,356.003,173.66,0
2234,312.71,152.444,452.631,696.086,546.359,618.005,1
2235,79.0994,108.614,584.195,267.584,647.891,197.816,0
2236,1.7,0.870802,605.854,814.795,606.671,814.493,0
2237,262.707,185.299,278.963,350.928,251.237,184.458,0
2238,37,45.0909,608.061,215.576,648.427,198.21,0
2239,312.71,184.754,422.816,319.98,381.28,175.152,1
2240,59.0997,58.9031,601.341,175.419,647.87,191.348,0
2241,96.1991,79.6864,188.525,211.499,248.356,184.835,0
2242,138.499,94.3055,560.275,320.279,630.42,333.667,0
2243,312.71,207.954,463.212,491.733,558.926,616.029,1
2244,96.5991,77.9321,430.292,179.382,355.931,174.113,0
2245,312.71,230.574,514.039,475.785,605.433,538.548,1
2246,67.6995,66.4161,407.939,147.553,356.222,173.443,0
2247,312.71,275.75,446.459,528.946,533.194,619.236,1
2248,242.006,211.214,604.012,385.021,615.566,539.91,0
2249,95.6991,84.6143,542.45,602.205,613.176,613.028,0
2250,37.7,38.6564,407.45,116.313,405.933,78.1689,0
2251,127.099,93.2305,557.021,321.862,630.397,333.669,0
2252,23.1001,27.6019,285.62,809.483,311.584,818.367,0
2253,121.699,109.586,361.23,231.115,349.457,174.587,0
2254,0.8,0.237318,611.733,752.681,611.956,752.762,0
2255,36.9,35.8254,390.978,178.704,355.828,174.185,0
2256,205.303,116.42,538.172,659.064,613.203,612.816,0
2257,312.71,232.061,427.093,335.886,365.419,174.955,1
2258,312.71,206.837,320.338,518.373,203.738,625.057,1
2259,185.302,226.586,496.271,260.336,648.025,197.954,0
2260,97.9991,121.555,552.805,191.405,648.012,190.965,0
2261,312.71,168.048,395.753,645.903,543.711,617.2,1
2262,113.899,142.977,273.29,694.973,149.536,693.184,0
2263,74.5994,65.3333,589.324,126.582,653.488,129.836,0
2264,148.3,106.324,163.012,511.71,139.548,611.164,0
2265,312.71,151.893,434.312,391.846,546.362,350.004,1
2266,271.407,169.68,301.554,626.978,144.745,615.865,0
2267,82.1993,67.4531,294.793,768.999,311.492,818.385,0
2268,71.3995,71.4844,551.444,741.05,611.92,753.116,0
2269,312.71,240.228,308.494,383.901,246.427,195.139,1
2270,303.809,307.984,320.957,481.539,140.355,611.316,0
2271,312.71,125.493,476.667,646.854,583.879,617.109,1
2272,203.903,237.796,323.591,377.831,251.326,184.503,0
2273,11,13.453,122.346,614.112,135.791,614.34,0
2274,195.303,168.56,500.98,137.681,653.544,130.044,0
2275,312.71,239.034,397.321,454.35,558.23,346.478,1
2276,152.4,112.911,258.144,293.426,249.855,185.096,0
2277,312.71,153.843,494.542,682.924,595.94,615.432,1
2278,154.1,154.975,282.703,705.028,310.567,818.758,0
2279,33.8001,35.1545,575.86,819.294,602.452,833.253,0
2280,312.71,201.373,444.462,441.039,590.735,335.555,1
2281,87.7992,62.5739,203.188,214.643,249.333,185.196,0
2282,312.71,252.137,347.799,565.874,150.478,616.764,1
2283,89.9992,67.3449,264.696,250.288,249.144,184.982,0
2284,111.599,143.033,264.931,666.346,149.529,693.184,0
2285,299.109,157.456,181.853,308.801,248.794,185.047,0
2286,64.4996,76.2633,211.457,679.598,149.665,693.201,0
2287,311.21,309.888,323.217,491.406,139.597,611.183,0
2288,116.799,148.44,316.523,695.734,311.934,818.269,0
2289,186.102,161.734,191.531,344.169,67.7585,405.087,0
2290,225.405,158.524,503.464,390.095,630.396,334.385,0
2291,312.71,309.87,324.292,482.352,139.459,610.131,1
2292,44.5999,53.9764,266.995,235.135,250.496,184.807,0
2293,312.71,140.992,440.415,633.699,556.82,615.455,1
2294,231.505,150.612,507.693,389.668,630.395,334.402,0
2295,212.604,141.84,480.596,168.649,356.082,173.461,0
2296,273.707,153.419,276.652,596.881,144.845,615.884,0
2297,21,23.1928,606.669,561.72,616.995,543.505,0
2298,270.707,172.959,309.871,622.776,144.79,615.984,0
2299,295.209,302.131,314.364,488.059,139.568,611.228,0
2300,312.71,240.947,266.28,470.296,109.87,404.135,1
2301,67.3995,38.8043,229.392,217.528,248.986,185.048,0
2302,312.71,132.133,450.126,655.131,553.539,615.774,1
2303,300.409,185.819,299.765,326.665,249.96,185.001,0
2304,312.71,197.74,464.362,343.965,388.34,175.264,1
2305,71.8995,86.1157,533.404,779.479,611.077,755.252,0
2306,84.0993,73.8064,420.069,146.803,356.147,173.275,0
2307,312.71,154.576,414.816,641.701,548.052,616.592,1
2308,64.9996,72.834,592.73,191.172,647.845,197.64,0
2309,13.3,15.223,634.539,204.354,648.113,198.012,0
2310,111.899,131.285,526.628,736.774,611.166,755.144,0
2311,81.4993,109.679,568.137,229.469,647.945,197.808,0
2312,119.799,106.816,547.224,122.188,653.495,129.848,0
2313,26.0001,34,265.366,215.302,252.147,184.167,0
2314,222.704,148.458,477.602,586.402,613.235,612.791,0
2315,71.5995,100.779,237.356,709.632,153.515,700.916,0
2316,177.202,168.864,183.912,521.844,140.308,611.157,0
2317,312.71,158.461,325.788,608.753,178.13,621.011,1
2318,138.799,97.7707,544.19,589.06,613.175,612.756,0
2319,109.999,86.0345,541.756,634.188,613.195,612.801,0
2320,5,4.82529,631.239,283.869,635.756,282.178,0
2321,33.2001,30.7149,141.55,664.363,149.472,693.188,0
2322,30.3001,28.5087,403.608,106.324,405.659,78.1799,0
2323,102.099,137.493,257.812,665.844,149.447,693.303,0
2324,43.2999,60.9978,594.9,226.008,648.029,197.914,0
2325,312.71,155.645,452.94,606.62,594.811,616.016,1
2326,181.902,159.97,527.657,403.273,630.485,334.547,0
2327,156.5,155.9,141.75,455.621,67.7137,405.559,0
2328,312.71,132.443,450.179,651.011,555.362,615.573,1
2329,68.5995,71.696,415.763,148.065,355.903,174.049,0
2330,312.71,133.949,461.983,662.062,557.688,620.117,1
2331,312.71,193.031,471.6,427.567,611.697,334.455,1
2332,312.71,189.724,463.801,339.77,388.789,174.499,1
2333,162.501,129.998,302.022,292.269,250.437,184.77,0
2334,58.0997,55.182,407.53,182.31,355.99,173.752,0
2335,278.708,226.723,480.927,467.851,615.551,539.881,0
2336,312.71,216.324,482.354,516.089,598.705,612.409,1
2337,107.899,75.5331,596.55,355.977,630.397,334.355,0
2338,219.104,107.741,232.551,288.236,249.195,185.094,0
2339,312.71,211.245,458.028,427.004,607.481,333.795,1
2340,283.108,281.521,306.198,501.748,139.46,611.247,0
2341,46.1999,27.2623,267.827,205.418,252.55,184.02,0
2342,263.707,230.652,503.59,476.979,615.485,540.135,0
2343,211.104,142.607,485.307,587.02,613.241,612.762,0
2344,247.306,145.678,446.902,248.326,355.753,174.29,0
2345,88.0992,68.5091,196.652,214.896,248.615,184.883,0
2346,67.4995,76.8616,552.395,784.682,611.24,755.52,0
2347,47.9998,64.4634,576.265,502.715,615.607,540.279,0
2348,312.71,203.898,425.908,429.296,565.982,342.28,1
2349,83.5993,88.8036,540.991,746.721,611.068,755.291,0
2350,312.71,174.06,450.649,275.709,362.883,175.209,1
2351,24.5001,29.3142,624.804,134.745,653.49,130.018,0
2352,33.1001,35.9049,413.376,112.744,406.286,78.134,0
2353,218.104,177.441,378.821,666.961,312.638,817.959,0
2354,215.804,151.076,185.178,346.255,67.8038,405.086,0
2355,170.501,118.145,454.739,155.022,355.766,174.337,0
2356,68.3995,87.7742,335.238,733.961,312.853,818,0
2357,312.71,225.963,406.917,565.912,543.927,615.472,1
2358,312.71,182.379,232.108,430.059,87.0446,405.63,1
2359,163.701,156.475,344.957,668.711,312.275,818.089,0
2360,142.399,181.154,531.57,267.816,648.065,198.024,0
2361,21,16.5957,268.014,190.058,253.118,183.464,0
2362,60.2997,72.8386,211.255,676.556,149.79,693.151,0
2363,312.71,50.6886,430.662,375.471,429.767,377.657,1
2364,312.71,192.16,297.843,549.506,174.423,619.808,1
2365,311.61,261.888,366.138,401.586,349.484,174.616,0
2366,312.71,131.465,440.329,645.534,549.613,617.174,1
2367,69.6995,39.517,225.145,214.031,249.102,185.143,0
2368,312.71,222.203,341.327,392.133,320.684,191.532,1
2369,166.301,150.93,599.787,451.442,615.554,539.836,0
2370,56.9997,61.0129,300.673,771.975,311.644,818.429,0
2371,312.71,224.063,261.328,435.289,80.5892,404.757,1
2372,64.6996,86.6083,234.76,728.156,152.684,701.766,0
2373,312.71,198.859,473.424,421.247,618.823,333.317,1
2374,92.5992,67.5156,585.059,663.533,613.241,612.848,0
2375,201.603,169.534,538.933,420.431,615.57,539.635,0
2376,95.7991,126.616,257.937,694.586,149.484,693.26,0
2377,312.71,203.208,459.115,499.361,558.213,616.258,1
2378,269.307,155.311,446.799,258.173,355.503,174.43,0
2379,80.6993,66.0219,418.438,179.802,355.818,174.265,0
2380,310.71,172.256,505.326,688.754,613.201,612.817,0
2381,153,105.054,423.555,230.373,355.808,174.315,0
2382,312.71,262.033,356.431,447.54,324.38,199.241,1
2383,312.71,257.526,408.585,469.91,599.528,510.801,1
2384,89.7992,87.275,187.378,563.488,139.901,611.153,0
2385,135.699,134.129,366.232,253.023,349.451,174.598,0
2386,225.105,154.125,372.353,280.674,349.828,174.674,0
2387,177.602,168.965,500.255,143.187,653.49,130.113,0
2388,193.003,172.1,215.714,490.358,140.319,611.197,0
2389,312.71,286.695,346.794,457.978,326.12,200.76,1
2390,132.899,101.757,543.153,711.905,612.003,752.868,0
2391,139.499,109.726,543.934,662.362,613.172,612.982,0
2392,158.3,127.362,465.478,170.015,356.176,173.413,0
2393,76.5994,75.5651,176.12,561.6,139.918,611.098,0
2394,132.399,120.366,592.548,441.834,615.557,539.68,0
2395,141.399,89.4266,540.337,597.493,613.208,612.752,0
2396,22.5,21.3008,88.0873,400.775,67.6871,404.892,0
2397,7.4,6.12146,138.643,605.434,139.862,611.116,0
2398,184.602,172.672,377.246,671.006,312.329,818.061,0
2399,33.3001,36.6216,617.603,136.811,653.473,129.959,0
2400,31.9001,31.5725,387.176,171.274,355.976,173.719,0
2401,143.3,155.625,308.184,693.401,312.002,818.219,0
2402,152.5,186.129,515.838,291.611,647.871,197.777,0
2403,152.2,132.648,563.381,400.736,630.361,334.446,0
2404,312.71,241.79,355.873,418.991,320.616,196.835,1
2405,11.3,13.62,252.403,198.426,249.288,185.225,0
2406,294.109,232.44,501.475,481.669,615.506,539.965,0
2407,59.6997,63.7648,594.301,231.196,648.081,197.997,0
2408,263.607,195.643,497.826,575.34,613.152,613.044,0
2409,155.4,132.937,258.749,657.768,144.741,616.38,0
2410,87.3992,97.165,99.1847,472.487,67.7455,405.507,0
2411,52.3998,53.6947,406.237,182.089,356.031,173.733,0
2412,312.71,165.764,361.857,595.525,215.636,625.287,1
2413,235.805,140.914,160.094,474.508,139.372,611.258,0
2414,312.71,145.612,307.284,627.517,162.115,618.537,1
2415,289.808,167.619,243.331,336.149,249.833,185.13,0
2416,270.307,248.754,280.604,433.766,67.7168,404.909,0
2417,96.7991,88.1056,247.08,779.635,311.086,818.623,0
2418,155.1,107.497,523.155,359.262,630.327,334.139,0
2419,21.4,22.4762,611.423,325.127,630.332,333.905,0
2420,50.8998,57.3331,410.204,162.486,355.773,174.163,0
2421,72.5995,61.1197,598.946,178.196,648.425,190.873,0
2422,302.809,171.363,304.036,648.55,144.793,615.998,0
2423,206.003,128.599,264.952,617.661,144.696,615.669,0
2424,59.9997,73.9833,211.274,676.699,149.262,693.375,0
2425,239.605,187.014,200.35,461.809,140.18,611.208,0
2426,289.508,132.88,201.708,394.188,67.7455,405.205,0
2427,312.71,189.107,408.361,503.088,539.713,443.959,1
2428,192.103,107.376,515.344,595.09,613.159,612.773,0
2429,4.4,3.99064,405.942,82.1088,405.942,78.1181,0
2430,37.5,35.7092,391.242,175.9,355.997,173.695,0
2431,137.599,131.026,214.999,535.833,140.228,611.211,0
2432,218.004,138.465,162.544,478.262,139.197,611.265,0
2433,29.8001,33.115,617.495,210.449,647.706,197.18,0
2434,90.6992,83.6069,545.294,634.263,613.243,612.703,0
2435,157.6,142.506,524.424,146.453,653.582,130.302,0
2436,88.8992,102.26,524.013,755.054,611.084,755.191,0
2437,293.409,194.489,435.312,313.937,355.84,174.284,0
2438,181.302,127.175,218.247,301.733,248.323,184.79,0
2439,152,120.589,543.97,679.056,613.173,612.892,0
2440,16,15.4129,253.06,199.687,249.775,185.144,0
2441,312.71,224.756,306.421,377.265,247.515,196.939,1
2442,85.2993,100.971,326.594,724.861,312.812,818,0
2443,312.71,240.496,465.694,473.623,604.161,534.339,1
2444,73.8994,65.7308,597.62,148.552,653.51,130.191,0
2445,261.707,184.676,476.798,559.988,613.152,613.034,0
2446,129.299,144.201,500.31,718.655,611.895,753.079,0
2447,166.701,121.374,175.067,376.49,67.7009,404.945,0
2448,31.8001,37.4846,603.592,574.639,616.412,542.288,0
2449,312.71,208.433,472.084,367.519,628.642,334.476,1
2450,39.6,34.2434,284.985,196.362,252.952,183.826,0
2451,179.302,212.334,333.167,362.335,251.257,184.469,0
2452,53.6998,47.1009,606.652,130.679,653.534,130.032,0
2453,25.0001,32.1633,591.205,528.401,615.611,540.251,0
2454,312.71,176.743,455.542,382.253,598.115,334.281,1
2455,117.799,98.6704,240.972,624.364,144.696,615.614,0
2456,42.7999,57.4098,591.209,495.114,615.641,540.261,0
2457,277.908,141.261,290.782,306.959,250.116,185.01,0
2458,233.505,177.049,511.168,444.334,615.592,539.633,0
2459,312.71,127.676,437.941,390.824,530.618,354.576,1
2460,221.604,182.99,521.451,427.036,630.303,334.313,0
2461,1.6,0.782249,401.491,76.8479,402.163,76.4469,0
2462,210.704,111.522,231.471,291.721,249.051,185.124,0
2463,312.71,270.115,411.358,471.13,602.636,521.861,1
2464,312.71,300.27,375.458,467.47,326.237,201.902,1
2465,14.6,16.2774,119.613,613.244,135.588,614.399,0
2466,5.1,4.45965,71.3006,408.216,67.1395,406.614,0
2467,82.4993,65.2627,411.667,192.31,355.776,174.257,0
2468,148,97.6136,547.178,586.75,613.338,612.484,0
2469,22.1,24.3433,144.38,669.49,149.716,693.244,0
2470,68.5995,93.7998,235.675,717.087,153.684,700.22,0
2471,312.71,38.7038,584.573,318.564,584.532,322.549,1
2472,132.699,93.7739,419.608,218.642,355.725,174.33,0
2473,0,0,247.429,179.581,247.429,179.581,0
2474,10,10.0982,152.045,683.723,149.401,693.358,0
2475,183.002,187.915,336.268,641.071,312.327,818.057,0
2476,47.9998,47.9741,603.198,293.888,635.969,282.368,0
2477,307.51,162.618,192.828,338.248,67.7493,404.949,0
2478,312.71,178.435,439.793,311.825,366.609,174.977,1
2479,312.71,228.424,464.36,465.949,603.966,535.642,1
2480,312.71,147.078,446.769,393.596,552.164,348.289,1
2481,36.5,38.8254,612.71,212.867,647.979,197.961,0
2482,6.4,6.198,73.4087,402.7,67.4287,404.328,0
2483,34.2001,43.7216,610.055,217.264,648.383,198.132,0
2484,180.402,180.829,515.554,196.447,647.479,192.194,0
2485,122.399,92.189,159.18,543.065,139.628,611.161,0
2486,312.71,223.899,450.846,413.083,613.193,334.858,1
2487,56.9997,60.762,342.243,198.21,349.788,174.7,0
2488,237.105,167.129,182.063,470.786,139.289,611.336,0
2489,312.71,222.301,349.265,584.263,158.311,617.932,1
2490,31.7001,30.176,140.877,665.488,149.244,693.424,0
2491,50.9998,43.6231,614.189,190.901,647.825,191.541,0
2492,93.8991,120.469,516.308,740.19,611.192,755.197,0
2493,113.499,84.4023,543.284,600.669,613.178,612.85,0
2494,312.71,186.836,478.1,406.842,621.352,334.536,1
2495,269.707,168.713,357.75,319.995,349.656,174.563,0
2496,311.21,171.334,172.059,298.168,248.439,184.848,0
2497,92.0992,70.2433,197.7,213.517,248.571,184.905,0
2498,116.099,93.1363,525.003,608.294,613.229,612.696,0
2499,70.0995,96.3546,235.917,714.05,153.72,700.248,0
2500,30.3001,35.3638,575.937,806.876,606.715,811.199,0
2501,10.2,10.5825,620.112,336.006,630.36,334.005,0
2502,312.71,286.15,408.134,477.115,603.491,524.769,1
2503,7.6,7.12339,349.535,182.322,351.629,175.515,0
2504,156.5,134.182,260.856,655.604,144.695,615.672,0
2505,184.102,228.798,493.05,260.246,648.073,198.016,0
2506,6.3,6.0539,605.233,755.937,611.174,755.227,0
2507,107.899,86.7609,528.27,609.332,613.234,612.777,0
2508,146.3,121.555,542.996,688.59,611.847,753.262,0
2509,288.808,156.028,278.997,328.444,250.449,184.867,0
2510,70.3995,62.0507,559.028,610.022,613.175,612.685,0
2511,312.71,120.803,218.716,415.519,103.768,405.559,1
2512,82.8993,89.3111,539.271,746.852,611.19,754.952,0
2513,83.4993,107.022,242.743,685.666,149.476,693.206,0
2514,48.3998,50.6259,324.508,208.033,349.175,174.424,0
2515,123.599,107.236,236.14,607.123,144.752,616.151,0
2516,144.2,125.374,259.434,744.57,310.747,818.802,0
2517,312.71,217.228,283.07,432.059,94.6699,404.236,1
2518,53.7998,65.319,594.286,199.272,647.908,197.682,0
2519,279.508,189.599,483.849,297.577,630.485,333.582,0
2520,275.008,194.149,477.877,307.929,630.452,333.628,0
2521,312.71,144.335,488.754,663.038,602.172,613.083,1
2522,102.699,127.51,580.451,283.506,648.015,197.948,0
2523,21.5,26.1617,624.629,209.166,647.868,197.845,0
2524,69.1995,81.7607,216.611,698.365,152.792,701.826,0
2525,298.009,195.28,241.374,365.867,67.8078,404.973,0
2526,0.6,0.134685,652.488,189.81,652.442,189.937,0
2527,270.307,159.032,188.651,312.099,248.219,184.681,0
2528,312.71,201.298,224.888,415.807,76.4515,406.232,1
2529,121.099,145.156,272.622,701.876,149.422,693.351,0
2530,13.6,14.4166,408.372,92.186,405.828,78.1743,0
2531,179.602,88.0957,542.591,637.415,613.324,613.071,0
2532,171.501,144.922,511.342,121.348,653.531,129.767,0
2533,287.408,282.715,306.427,498.435,139.579,611.189,0
2534,312.71,208.505,416.78,345.448,322.14,199.234,1
2535,296.409,193.314,290.63,562.296,144.707,615.743,0
2536,207.603,119.772,182.929,402.998,67.7832,405.368,0
2537,212.004,136.987,199.485,391.561,67.7072,405.487,0
2538,312.71,176.813,298.969,343.653,248.879,197.772,1
2539,274.708,161.133,501.147,163.544,356.32,173.159,0
2540,0,0,631.143,332.234,631.143,332.234,0
2541,52.3998,42.1566,222.011,208.639,248.539,184.834,0
2542,20,20.2646,590.517,804.364,607.163,810.131,0
2543,51.2998,46.5482,571.169,771.438,611.076,755.226,0
2544,265.907,172.284,504.211,313.32,630.351,333.729,0
2545,295.209,225.62,467.75,442.007,615.58,539.7,0
2546,312.71,217.233,479.513,469.683,607.738,540.721,1
2547,312.71,223.36,363.567,411.917,320.344,195.834,1
2548,122.599,109.827,282.875,274.995,250.219,185.025,0
2549,90.4992,78.9169,574.11,131.638,653.606,130.264,0
2550,215.204,149.354,241.791,323.541,249.575,185.239,0
2551,225.305,189.751,221.326,475.098,140.525,611.274,0
2552,47.7998,52.9189,324.182,208.172,350.599,175,0
2553,60.6996,71.2706,594.015,192.568,647.888,197.667,0
2554,8.6,9.19213,600.303,805.61,606.567,811.37,0
2555,267.407,175.707,276.867,581.456,144.696,615.665,0
2556,102.899,75.4513,577.766,693.224,612.214,752.455,0
2557,68.0995,66.8183,101.986,447.187,67.6198,405.68,0
2558,188.702,143.964,484.643,588.2,613.255,612.753,0
2559,104.399,132.694,541.723,188.253,647.776,191.383,0
2560,305.209,203.907,442.96,321.549,355.449,174.398,0
2561,312.71,162.737,250.144,397.241,90.2297,404.905,1
2562,64.4996,49.6545,299.34,186.271,253.191,183.135,0
2563,40.1,35.7406,127.293,586.492,139.879,611.099,0
2564,80.6993,70.4158,584.272,124.812,653.484,130.15,0
2565,312.71,264.437,388.141,459.566,573.583,339.957,1
2566,104.199,92.3343,572.194,292.619,630.375,333.74,0
